0.000000000000000000e+00	0.000000000000000000e+00	2.490712239077064503e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.582545611903593885e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.049647674139651432e+00
3.000000000000000000e+00	3.000000000000000000e+03	2.782608146822897144e+00
4.000000000000000000e+00	4.000000000000000000e+03	3.572769030314556282e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.174291901036165875e+00
6.000000000000000000e+00	6.000000000000000000e+03	4.667316480519995814e+00
7.000000000000000000e+00	7.000000000000000000e+03	4.984024125266689254e+00
8.000000000000000000e+00	8.000000000000000000e+03	5.286976425339332764e+00
9.000000000000000000e+00	9.000000000000000000e+03	5.707615490853862106e+00
1.000000000000000000e+01	1.000000000000000000e+04	6.038393532121491880e+00
1.100000000000000000e+01	1.100000000000000000e+04	6.467618973690839823e+00
1.200000000000000000e+01	1.200000000000000000e+04	7.058600281526161702e+00
1.300000000000000000e+01	1.300000000000000000e+04	7.665250656073804514e+00
1.400000000000000000e+01	1.400000000000000000e+04	7.971669305352997448e+00
1.500000000000000000e+01	1.500000000000000000e+04	8.016034996345890562e+00
1.600000000000000000e+01	1.600000000000000000e+04	8.694299801834791452e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.030547374510636160e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.286698673265101789e+00
1.900000000000000000e+01	1.900000000000000000e+04	9.744736271296373431e+00
2.000000000000000000e+01	2.000000000000000000e+04	1.023542280740000798e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.042635931433484409e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.087878407232389044e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.120814166776864518e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.146878836268535018e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.172045171523894780e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.185929398953523339e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.215751803055524327e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.252840223853952750e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.268025901594198679e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.274519286833971066e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.293787846008858899e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.325552357834938277e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.357988148523068794e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.393800989628180531e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.405107511662773945e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.405625634900746945e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.440572984862414962e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.473211871050765964e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.488907768568023293e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.507157234681958968e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.519064819813184464e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.522875358079436836e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.538893241771044984e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.551648278770325184e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.591331239125139341e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.619657109297057929e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.660785345151125725e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.674815627901493897e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.716768275922959575e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.753739246952991593e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.770635433040168039e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.809675317016629137e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.834464398986760258e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.840964072535748386e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.877475420319128929e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.882931949664165217e+01
