0.000000000000000000e+00	0.000000000000000000e+00	8.628080290230231918e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.561228172632305178e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.271496057470263175e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.013601780249866913e+00
4.000000000000000000e+00	4.000000000000000000e+03	3.543726833168226786e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.019409020233408292e+00
6.000000000000000000e+00	6.000000000000000000e+03	4.597167564066176659e+00
7.000000000000000000e+00	7.000000000000000000e+03	5.049621115500100288e+00
8.000000000000000000e+00	8.000000000000000000e+03	5.568785949286971793e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.000980565945820189e+00
1.000000000000000000e+01	1.000000000000000000e+04	6.451532723754843879e+00
1.100000000000000000e+01	1.100000000000000000e+04	6.944451586753943140e+00
1.200000000000000000e+01	1.200000000000000000e+04	7.168816932196253155e+00
1.300000000000000000e+01	1.300000000000000000e+04	7.637970739399543518e+00
1.400000000000000000e+01	1.400000000000000000e+04	8.196581785729124547e+00
1.500000000000000000e+01	1.500000000000000000e+04	8.683710989980601980e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.093893015546454350e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.518331289303420206e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.843876985144261127e+00
1.900000000000000000e+01	1.900000000000000000e+04	1.015741970824362284e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.020959813196729726e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.073906820338966916e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.109391668531923436e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.154479756923710276e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.191468973958437516e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.221105958412496051e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.255160383940198265e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.290272533394692012e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.321821192266177825e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.362273773178027270e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.390752479494596905e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.435863496388140526e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.453996740049224456e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.458452876580823343e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.487218475844332488e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.506915728906905905e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.522956811256746867e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.531713974969964021e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.541247715198041490e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.570495371770891957e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.579941136547142833e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.612992980125871867e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.621278044689076125e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.639714213543375010e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.662069650335948268e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.676528338000739282e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.679120886332121287e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.696397408780824279e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.728199061950972748e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.760043342988556958e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.780086168262624824e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.819898428105365795e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.862138577380262205e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.872006847954536113e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.882098820377721182e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.902846942965854282e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.944304646437706197e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.984914474752084246e+01
5.800000000000000000e+01	5.800000000000000000e+04	2.000864537119616671e+01
