0.000000000000000000e+00	0.000000000000000000e+00	8.846603937567878119e-07
1.000000000000000000e+00	1.000000000000000000e+03	2.729611076458503316e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.939817744902431418e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.870263537941164067e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.789344052574601385e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.155601319977422214e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.850561510363318618e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.530592560319016471e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.790481569974278209e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.102460950886554159e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.141816343900696751e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.306612866552509189e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.645086952057573271e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.710202894471935409e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.012520103215925005e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.548367247078331843e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.586734844370388586e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.998412661668186985e+00
1.800000000000000000e+01	1.800000000000000000e+04	1.026546478557932041e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.041985091979552713e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.078930232584778537e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.088153509405418617e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.116238306308449602e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.124290880131498582e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.149224784293008028e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.188610995898891076e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.242935591051296029e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.254480968447110634e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.261523231772214615e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.259815738605080249e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.294922217174990742e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.333965131684531258e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.328832447858813559e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.360501770039876313e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.345509541886335469e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.341013726640605341e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.325431991149984334e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.341424281209850378e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.386055616221262099e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.393250590821000579e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.393788656676304250e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.432249551374047947e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.432893845571023839e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.432814119858863044e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.446409861013742670e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.432065553560298810e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.449211872783953226e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.452589456633133835e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.488742614537731512e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.514036989458368865e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.538071820301832027e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.545765903713665068e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.533664594313856711e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.529480435896882895e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.547192124779002675e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.550098684257658910e+01
