0.000000000000000000e+00	0.000000000000000000e+00	3.736068358615596754e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.106699690301561123e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.033110861611122200e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.886588041375751867e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.727794964852863657e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.440239054953202036e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.906717400991269962e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.422300114383859615e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.872836892610279413e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.583225958213141382e+00
1.000000000000000000e+01	1.000000000000000000e+04	7.869094233966649199e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.433120160115070263e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.111532346489507717e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.313102329644413757e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.765477872886609845e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.958467070825468781e+00
1.600000000000000000e+01	1.600000000000000000e+04	1.049951204866245824e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.083727254170650234e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.126514100827131770e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.166112613742039095e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.200903300269767016e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.227776746119891627e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.268012745624163884e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.279377740110588491e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.287784909146804324e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.299127035164885413e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.308568350603270503e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.347329749673550303e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.358541473044017245e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.395910133679727494e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.405485402154017827e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.435325949045494731e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.464042924903168164e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.488783098243145631e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.519856906124606866e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.547555534060735560e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.572334244685746540e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.596668885557969908e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.621957275649400287e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.648128759539705612e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.693709461534725946e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.712536871302000208e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.732249970113286608e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.754237171333205225e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.760608203813064421e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.771870791096237951e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.794551068542253702e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.816635145767863335e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.813858855049321406e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.823446256307316915e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.848299717702444767e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.860753240514364393e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.878295624492283267e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.877120875384326482e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.889491571875280940e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.905269355802590425e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.900603316816547306e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.890719741515717800e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.924464648610226902e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.950098924679065604e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.967031640959344685e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.970894268692095608e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.987418603301442133e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.007621864836042036e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.033218796398142914e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.065583485913181505e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.065598913156500060e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.075794063259752420e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.106285839412073102e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.125209503427412372e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.152003408535095019e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.139052618989188659e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.169733685783261379e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.181338829900814247e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.211195098785912094e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.215539751071555585e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.221270586338082254e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.236125167639379896e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.240891983459817638e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.242506251071412393e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.270927230744311487e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.277611435357852798e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.285856733253387674e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.288966003865778731e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.310385815246534946e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.307537415916882395e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.303761479460656858e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.315648556765088983e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.343326985101322180e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.360501199299727659e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.372899715066430915e+01
9.100000000000000000e+01	9.100000000000000000e+04	2.401388535606144004e+01
9.200000000000000000e+01	9.200000000000000000e+04	2.431812939795240780e+01
9.300000000000000000e+01	9.300000000000000000e+04	2.443895827921779684e+01
9.400000000000000000e+01	9.400000000000000000e+04	2.459397730661811110e+01
9.500000000000000000e+01	9.500000000000000000e+04	2.456469081975477664e+01
9.600000000000000000e+01	9.600000000000000000e+04	2.457977875315418714e+01
9.700000000000000000e+01	9.700000000000000000e+04	2.459986053509381065e+01
9.800000000000000000e+01	9.800000000000000000e+04	2.478056589434981305e+01
9.900000000000000000e+01	9.900000000000000000e+04	2.472903480597466697e+01
1.000000000000000000e+02	1.000000000000000000e+05	2.485734042377290720e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.513970345139681939e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.546828651566022472e+01
1.030000000000000000e+02	1.030000000000000000e+05	2.566187701068035310e+01
1.040000000000000000e+02	1.040000000000000000e+05	2.584463475413193834e+01
1.050000000000000000e+02	1.050000000000000000e+05	2.603219598144811897e+01
1.060000000000000000e+02	1.060000000000000000e+05	2.626925431387070375e+01
1.070000000000000000e+02	1.070000000000000000e+05	2.662082529394604791e+01
1.080000000000000000e+02	1.080000000000000000e+05	2.692623437726923186e+01
1.090000000000000000e+02	1.090000000000000000e+05	2.743166468813069869e+01
1.100000000000000000e+02	1.100000000000000000e+05	2.775593255243474644e+01
1.110000000000000000e+02	1.110000000000000000e+05	2.784301303493411339e+01
1.120000000000000000e+02	1.120000000000000000e+05	2.844455670000407821e+01
1.130000000000000000e+02	1.130000000000000000e+05	2.871194139377729471e+01
1.140000000000000000e+02	1.140000000000000000e+05	2.894912180199747098e+01
1.150000000000000000e+02	1.150000000000000000e+05	2.930827276849502994e+01
1.160000000000000000e+02	1.160000000000000000e+05	2.966454188556362581e+01
1.170000000000000000e+02	1.170000000000000000e+05	3.000936240542056055e+01
1.180000000000000000e+02	1.180000000000000000e+05	3.022463601169510383e+01
1.190000000000000000e+02	1.190000000000000000e+05	3.049295153128728231e+01
1.200000000000000000e+02	1.200000000000000000e+05	3.070395175364167528e+01
1.210000000000000000e+02	1.210000000000000000e+05	3.100764468536195295e+01
1.220000000000000000e+02	1.220000000000000000e+05	3.131916645471052618e+01
1.230000000000000000e+02	1.230000000000000000e+05	3.173667375363174514e+01
1.240000000000000000e+02	1.240000000000000000e+05	3.216701721601885566e+01
1.250000000000000000e+02	1.250000000000000000e+05	3.241136450688560444e+01
1.260000000000000000e+02	1.260000000000000000e+05	3.271861940044978212e+01
1.270000000000000000e+02	1.270000000000000000e+05	3.287371467581185414e+01
1.280000000000000000e+02	1.280000000000000000e+05	3.307764752801489294e+01
1.290000000000000000e+02	1.290000000000000000e+05	3.346249097268994177e+01
1.300000000000000000e+02	1.300000000000000000e+05	3.395451426418382823e+01
1.310000000000000000e+02	1.310000000000000000e+05	3.438250827637927642e+01
1.320000000000000000e+02	1.320000000000000000e+05	3.465354418271198966e+01
1.330000000000000000e+02	1.330000000000000000e+05	3.490087309248870895e+01
1.340000000000000000e+02	1.340000000000000000e+05	3.542657015986550562e+01
1.350000000000000000e+02	1.350000000000000000e+05	3.579841118330573124e+01
1.360000000000000000e+02	1.360000000000000000e+05	3.609284974735495410e+01
1.370000000000000000e+02	1.370000000000000000e+05	3.639630175058628225e+01
1.380000000000000000e+02	1.380000000000000000e+05	3.664429986195306554e+01
1.390000000000000000e+02	1.390000000000000000e+05	3.678769495410240609e+01
1.400000000000000000e+02	1.400000000000000000e+05	3.703819912804468117e+01
1.410000000000000000e+02	1.410000000000000000e+05	3.727991829719429973e+01
1.420000000000000000e+02	1.420000000000000000e+05	3.758144914650804225e+01
1.430000000000000000e+02	1.430000000000000000e+05	3.775314506008163562e+01
1.440000000000000000e+02	1.440000000000000000e+05	3.810536919566823144e+01
1.450000000000000000e+02	1.450000000000000000e+05	3.821642074324079630e+01
1.460000000000000000e+02	1.460000000000000000e+05	3.849391214368437630e+01
1.470000000000000000e+02	1.470000000000000000e+05	3.863892960018874589e+01
1.480000000000000000e+02	1.480000000000000000e+05	3.860156855456213520e+01
1.490000000000000000e+02	1.490000000000000000e+05	3.883944224908899656e+01
1.500000000000000000e+02	1.500000000000000000e+05	3.888525353013773866e+01
1.510000000000000000e+02	1.510000000000000000e+05	3.902530237784220191e+01
