0.000000000000000000e+00	0.000000000000000000e+00	2.489675953515637634e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.825658229853638570e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.790790388660661758e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.769651096741554408e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.336178856860548159e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.920387973259056302e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.612133678619172450e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.282118619258936221e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.953343770923453349e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.759592192585980541e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.633733823372775618e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.103357218152519081e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.521970897788825994e+00
1.300000000000000000e+01	1.300000000000000000e+04	1.000171637358411481e+01
1.400000000000000000e+01	1.400000000000000000e+04	1.012667653070377405e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.089163966644831483e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.122984986533993990e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.166924829004565645e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.207159242991450299e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.235214916176103017e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.275136360662362200e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.323732408544799632e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.363313381728882945e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.414565620367480037e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.444289123902590433e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.478652432359648294e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.500984918441746885e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.533817960354673104e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.546520856367795105e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.562629957773818035e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.563210208654629518e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.572479688616302518e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.571642800753140179e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.606079401494485026e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.639232754316119056e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.714867397519913439e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.732055219841554461e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.790588903897021567e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.809475474715862475e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.859105152130274163e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.893303775432689307e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.925317467167950980e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.929533883435214392e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.932259353213166619e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.945734056793665445e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.973922866848205970e+01
4.600000000000000000e+01	4.600000000000000000e+04	2.006649332633725891e+01
4.700000000000000000e+01	4.700000000000000000e+04	2.009429947036099051e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.995843722263528619e+01
4.900000000000000000e+01	4.900000000000000000e+04	2.021567006167036595e+01
5.000000000000000000e+01	5.000000000000000000e+04	2.037060517119711278e+01
5.100000000000000000e+01	5.100000000000000000e+04	2.055603196969768121e+01
5.200000000000000000e+01	5.200000000000000000e+04	2.037235717375781618e+01
5.300000000000000000e+01	5.300000000000000000e+04	2.047505618236771241e+01
5.400000000000000000e+01	5.400000000000000000e+04	2.065608430582311428e+01
5.500000000000000000e+01	5.500000000000000000e+04	2.043564030465402226e+01
5.600000000000000000e+01	5.600000000000000000e+04	2.051091607191866828e+01
5.700000000000000000e+01	5.700000000000000000e+04	2.042012586875941693e+01
5.800000000000000000e+01	5.800000000000000000e+04	2.043635462467858943e+01
5.900000000000000000e+01	5.900000000000000000e+04	2.085792099931319044e+01
6.000000000000000000e+01	6.000000000000000000e+04	2.101572400848549904e+01
6.100000000000000000e+01	6.100000000000000000e+04	2.157352150784760170e+01
6.200000000000000000e+01	6.200000000000000000e+04	2.170076126328748600e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.183647646065861281e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.218718948361541266e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.224941167827722310e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.239977672090989103e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.255195628806567854e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.245907231446182095e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.237429576986554025e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.274524683554331261e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.292334676255774539e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.333334557389906649e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.320502403282266357e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.358401408685378087e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.369360966756847731e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.367575613334110329e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.394470166173895009e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.408727842440426770e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.425075178430012457e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.434252627823287440e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.412382341270266650e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.401267049759760042e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.431876315377428099e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.478916059246504844e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.502644806099831953e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.515136736729907341e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.546697999825141423e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.587584903971626105e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.630844111690639764e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.670496585710763071e+01
