0.000000000000000000e+00	0.000000000000000000e+00	7.648539842484825373e-07
1.000000000000000000e+00	1.000000000000000000e+03	1.971786452152153313e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.856886936809276634e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.079042441709552769e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.942007470347941300e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.065684095457935854e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.713545253645929911e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.914128704576242512e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.466075728161944980e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.990549001695914200e+00
1.000000000000000000e+01	1.000000000000000000e+04	9.081894502888635756e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.016657263835860192e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.942448489703966885e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.437235901289309226e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.888798279330480057e+00
1.500000000000000000e+01	1.500000000000000000e+04	1.041390694789664551e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.092605370682129085e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.094666941885224887e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.104662292967822701e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.140966358978679018e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.144950389181882144e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.158981227451622154e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.142256186512063643e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.152216416322538883e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.189432970116637733e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.180154870280584412e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.233151773735677814e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.305791683947292370e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.308034572925835803e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.322573826681859899e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.316148205085992906e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.324174387389992447e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.371084780772483569e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.414040948806132292e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.411745613537834210e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.378260368582492568e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.402978703871827371e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.417151446963982941e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.406973757836390782e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.459277645466821838e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.491950110095319282e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.509590744566067855e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.577552952994742341e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.598106420312621267e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.672394586285993867e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.696875056850151609e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.766774909242919733e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.823539443108093749e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.853670364079383859e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.861258632728290152e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.843716564535594671e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.835233891006621931e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.915303371287919632e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.961481437331140043e+01
5.400000000000000000e+01	5.400000000000000000e+04	2.008972509651147931e+01
5.500000000000000000e+01	5.500000000000000000e+04	2.006174774701690211e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.985092934291702349e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.988206787804368858e+01
5.800000000000000000e+01	5.800000000000000000e+04	2.007512172741968826e+01
5.900000000000000000e+01	5.900000000000000000e+04	2.022674057648602997e+01
6.000000000000000000e+01	6.000000000000000000e+04	2.059280113621616337e+01
6.100000000000000000e+01	6.100000000000000000e+04	2.013947553563919257e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.957131307047441382e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.990948580254064026e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.999327902736259688e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.972560794263199568e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.970744490338229227e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.978711920939850089e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.955230129224012714e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.972575088692427769e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.962159395699783104e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.000347104498637307e+01
7.200000000000000000e+01	7.200000000000000000e+04	1.947112419860495081e+01
7.300000000000000000e+01	7.300000000000000000e+04	1.912392328549311316e+01
7.400000000000000000e+01	7.400000000000000000e+04	1.898859894261087433e+01
7.500000000000000000e+01	7.500000000000000000e+04	1.881053917839220446e+01
7.600000000000000000e+01	7.600000000000000000e+04	1.898139183561266918e+01
7.700000000000000000e+01	7.700000000000000000e+04	1.896073797368613256e+01
7.800000000000000000e+01	7.800000000000000000e+04	1.949879935242233842e+01
7.900000000000000000e+01	7.900000000000000000e+04	1.905912368035706450e+01
8.000000000000000000e+01	8.000000000000000000e+04	1.927638430184887142e+01
8.100000000000000000e+01	8.100000000000000000e+04	1.896970644436786202e+01
8.200000000000000000e+01	8.200000000000000000e+04	1.875942502787904331e+01
8.300000000000000000e+01	8.300000000000000000e+04	1.893744516257337196e+01
8.400000000000000000e+01	8.400000000000000000e+04	1.882690544285050649e+01
8.500000000000000000e+01	8.500000000000000000e+04	1.901448447924049745e+01
8.600000000000000000e+01	8.600000000000000000e+04	1.928438795606414047e+01
8.700000000000000000e+01	8.700000000000000000e+04	1.952897376920263639e+01
8.800000000000000000e+01	8.800000000000000000e+04	1.960877121269678725e+01
8.900000000000000000e+01	8.900000000000000000e+04	1.965032310448772890e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.007830185893254793e+01
9.100000000000000000e+01	9.100000000000000000e+04	1.979850105185517961e+01
9.200000000000000000e+01	9.200000000000000000e+04	1.903022296679155190e+01
9.300000000000000000e+01	9.300000000000000000e+04	1.866576680230935636e+01
9.400000000000000000e+01	9.400000000000000000e+04	1.865041062202832833e+01
9.500000000000000000e+01	9.500000000000000000e+04	1.873685496431762232e+01
9.600000000000000000e+01	9.600000000000000000e+04	1.908258688000693226e+01
9.700000000000000000e+01	9.700000000000000000e+04	1.928101408655567184e+01
9.800000000000000000e+01	9.800000000000000000e+04	1.969703793559133587e+01
9.900000000000000000e+01	9.900000000000000000e+04	1.961691726602904140e+01
1.000000000000000000e+02	1.000000000000000000e+05	1.927262318404509145e+01
1.010000000000000000e+02	1.010000000000000000e+05	1.940381325131248147e+01
