0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+03	2.055192293572061679e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.290890422417872774e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.159730562943635412e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.995092093517024878e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.620845195183540532e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.196315807227858130e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.128717713175491966e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.275807455639583310e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.997432642374733724e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.549706792972187941e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.002169444786950692e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.289109316451888532e+00
1.300000000000000000e+01	1.300000000000000000e+04	1.011928306916462006e+01
1.400000000000000000e+01	1.400000000000000000e+04	1.060823413286872352e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.121331724087891146e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.110575234993086191e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.161344412703188134e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.192392518906185650e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.205825450656911713e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.250812841299007161e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.300094207184214312e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.314604449417426935e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.363558847118567918e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.374293488393973206e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.369543830919901950e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.412570108874430375e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.432164845163789657e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.435131349028819336e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.463127306186231102e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.507623605580451454e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.506220598965668955e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.509046126169257107e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.542528573499667743e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.538481795986230871e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.583849580367227716e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.598973690286982929e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.643090198121011980e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.666017727084291167e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.712233218101471977e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.706543061442570774e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.735674658561215011e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.762936042265249270e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.777125733175876476e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.763149131681261750e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.801540216786876059e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.845962883907010621e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.875810754221959442e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.866171157244363599e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.891428746161595242e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.904553934594227727e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.860869550332573041e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.898614132458987669e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.932703452710644143e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.905623681092709987e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.944708466521353785e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.895917702570681485e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.888619930050878182e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.920268079443855669e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.946034050250324654e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.940125608616110497e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.976461790540638930e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.975708061132315052e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.025652313348851763e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.033484932786661759e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.055272374289490855e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.042071068839972625e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.073391679466529069e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.136488061040879671e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.129085057513313828e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.135582153311386122e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.188105775781738416e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.181950495303388493e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.210739747533020605e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.217438649064822798e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.264866245964580216e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.250023441395985202e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.253505605044957960e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.297285107558998973e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.309167078186287725e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.372598526286139275e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.338291056118215749e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.363146828207192129e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.392576453118574520e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.403620638003734555e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.449359269817404439e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.492775791778626271e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.530281532179034443e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.529701732186754271e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.493760399063235411e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.499959646820050452e+01
9.100000000000000000e+01	9.100000000000000000e+04	2.500135480366046892e+01
9.200000000000000000e+01	9.200000000000000000e+04	2.496188432556457570e+01
9.300000000000000000e+01	9.300000000000000000e+04	2.514042482856212501e+01
9.400000000000000000e+01	9.400000000000000000e+04	2.554415355648619723e+01
9.500000000000000000e+01	9.500000000000000000e+04	2.589495217659188953e+01
9.600000000000000000e+01	9.600000000000000000e+04	2.591263263808388118e+01
9.700000000000000000e+01	9.700000000000000000e+04	2.616863616095254486e+01
9.800000000000000000e+01	9.800000000000000000e+04	2.656113460161246209e+01
9.900000000000000000e+01	9.900000000000000000e+04	2.674804836346322645e+01
1.000000000000000000e+02	1.000000000000000000e+05	2.680649515964963925e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.712289218935601198e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.758634356351224426e+01
