0.000000000000000000e+00	0.000000000000000000e+00	5.838807664611586336e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.546895486524413110e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.188907594955285862e+00
3.000000000000000000e+00	3.000000000000000000e+03	2.391901254377273744e+00
4.000000000000000000e+00	4.000000000000000000e+03	2.829756051450635468e+00
5.000000000000000000e+00	5.000000000000000000e+03	3.151547680213127478e+00
6.000000000000000000e+00	6.000000000000000000e+03	3.488082982229105067e+00
7.000000000000000000e+00	7.000000000000000000e+03	4.058873197709627512e+00
8.000000000000000000e+00	8.000000000000000000e+03	4.439030659886738839e+00
9.000000000000000000e+00	9.000000000000000000e+03	5.006533364654375262e+00
1.000000000000000000e+01	1.000000000000000000e+04	5.409711596766939579e+00
1.100000000000000000e+01	1.100000000000000000e+04	5.550822127745445478e+00
1.200000000000000000e+01	1.200000000000000000e+04	5.822409920694417984e+00
1.300000000000000000e+01	1.300000000000000000e+04	6.049497865686750409e+00
1.400000000000000000e+01	1.400000000000000000e+04	6.424347385873947935e+00
1.500000000000000000e+01	1.500000000000000000e+04	6.990999694269527609e+00
1.600000000000000000e+01	1.600000000000000000e+04	7.184643625801624189e+00
1.700000000000000000e+01	1.700000000000000000e+04	7.546284908688230431e+00
1.800000000000000000e+01	1.800000000000000000e+04	7.772909710489652291e+00
1.900000000000000000e+01	1.900000000000000000e+04	7.901507805153879183e+00
2.000000000000000000e+01	2.000000000000000000e+04	8.155001654990195803e+00
2.100000000000000000e+01	2.100000000000000000e+04	8.406118152878478966e+00
2.200000000000000000e+01	2.200000000000000000e+04	8.606828670297023365e+00
2.300000000000000000e+01	2.300000000000000000e+04	9.130964298394561141e+00
2.400000000000000000e+01	2.400000000000000000e+04	9.474015942093027220e+00
2.500000000000000000e+01	2.500000000000000000e+04	9.553015102386060775e+00
2.600000000000000000e+01	2.600000000000000000e+04	9.847368277485157861e+00
2.700000000000000000e+01	2.700000000000000000e+04	1.018741369191239166e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.051630952376288697e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.042056508580345486e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.030433205526743734e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.050512947687370691e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.045784997324008714e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.051807908191547014e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.046389223611387109e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.083765180091445046e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.091478582429514965e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.095574280961643332e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.091596901394402330e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.136293729973045252e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.189981768876707413e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.191473736237144543e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.226533023504372366e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.241217319979993050e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.243589384697296829e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.279604676638041028e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.273579809709492849e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.285039411700393686e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.303697235237053142e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.312244872526898298e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.318502712464997373e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.340102984685021958e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.358099557911508271e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.404923303516748412e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.413162508419118879e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.409731106073109608e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.433908899232745071e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.434946567212744561e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.451846943277587698e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.490720705566003446e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.519975006735102063e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.519961600737176965e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.541827263811195259e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.559774299593922287e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.598049752870165641e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.654897881922774161e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.647084595457031497e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.648674491187744806e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.651607090463773986e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.645622450047181218e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.652532246911894731e+01
7.100000000000000000e+01	7.100000000000000000e+04	1.652430876890022660e+01
7.200000000000000000e+01	7.200000000000000000e+04	1.651928091668835208e+01
7.300000000000000000e+01	7.300000000000000000e+04	1.686428248138766506e+01
7.400000000000000000e+01	7.400000000000000000e+04	1.699324609972523348e+01
7.500000000000000000e+01	7.500000000000000000e+04	1.711133081587753324e+01
7.600000000000000000e+01	7.600000000000000000e+04	1.745956603205489799e+01
7.700000000000000000e+01	7.700000000000000000e+04	1.779714861165270179e+01
7.800000000000000000e+01	7.800000000000000000e+04	1.792864727007142633e+01
7.900000000000000000e+01	7.900000000000000000e+04	1.795809825811009475e+01
8.000000000000000000e+01	8.000000000000000000e+04	1.790064553346943299e+01
8.100000000000000000e+01	8.100000000000000000e+04	1.788904978211304453e+01
8.200000000000000000e+01	8.200000000000000000e+04	1.766583859108207832e+01
8.300000000000000000e+01	8.300000000000000000e+04	1.762404984123949347e+01
8.400000000000000000e+01	8.400000000000000000e+04	1.781015309019927173e+01
8.500000000000000000e+01	8.500000000000000000e+04	1.779385272675966334e+01
8.600000000000000000e+01	8.600000000000000000e+04	1.830791440334412812e+01
8.700000000000000000e+01	8.700000000000000000e+04	1.828099694111941176e+01
8.800000000000000000e+01	8.800000000000000000e+04	1.824226493150685613e+01
8.900000000000000000e+01	8.900000000000000000e+04	1.837342623206961889e+01
9.000000000000000000e+01	9.000000000000000000e+04	1.831760592402430987e+01
9.100000000000000000e+01	9.100000000000000000e+04	1.835862691907917110e+01
9.200000000000000000e+01	9.200000000000000000e+04	1.846925750018801438e+01
9.300000000000000000e+01	9.300000000000000000e+04	1.878655055534274609e+01
9.400000000000000000e+01	9.400000000000000000e+04	1.898687063262302033e+01
9.500000000000000000e+01	9.500000000000000000e+04	1.927704702200923137e+01
9.600000000000000000e+01	9.600000000000000000e+04	1.940166955586794018e+01
9.700000000000000000e+01	9.700000000000000000e+04	1.925943634634722557e+01
9.800000000000000000e+01	9.800000000000000000e+04	1.952776316390342259e+01
9.900000000000000000e+01	9.900000000000000000e+04	1.988218604593827976e+01
1.000000000000000000e+02	1.000000000000000000e+05	1.993399822413975286e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.001734197904094614e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.035156117008089893e+01
1.030000000000000000e+02	1.030000000000000000e+05	2.069608310204664292e+01
1.040000000000000000e+02	1.040000000000000000e+05	2.119309667255150487e+01
1.050000000000000000e+02	1.050000000000000000e+05	2.152663757819991730e+01
1.060000000000000000e+02	1.060000000000000000e+05	2.193748183111677719e+01
1.070000000000000000e+02	1.070000000000000000e+05	2.213771574399545727e+01
1.080000000000000000e+02	1.080000000000000000e+05	2.249487831773085489e+01
1.090000000000000000e+02	1.090000000000000000e+05	2.247622705545548527e+01
1.100000000000000000e+02	1.100000000000000000e+05	2.271781703508798955e+01
1.110000000000000000e+02	1.110000000000000000e+05	2.291058814927370690e+01
1.120000000000000000e+02	1.120000000000000000e+05	2.291189411741087412e+01
1.130000000000000000e+02	1.130000000000000000e+05	2.278697367143335129e+01
1.140000000000000000e+02	1.140000000000000000e+05	2.309026520606212785e+01
1.150000000000000000e+02	1.150000000000000000e+05	2.335143812170497313e+01
1.160000000000000000e+02	1.160000000000000000e+05	2.330753724056760845e+01
1.170000000000000000e+02	1.170000000000000000e+05	2.346332629404675885e+01
1.180000000000000000e+02	1.180000000000000000e+05	2.354426806006005179e+01
1.190000000000000000e+02	1.190000000000000000e+05	2.390957414239497680e+01
1.200000000000000000e+02	1.200000000000000000e+05	2.422157004640006406e+01
1.210000000000000000e+02	1.210000000000000000e+05	2.478336125508559107e+01
1.220000000000000000e+02	1.220000000000000000e+05	2.506157848426825296e+01
1.230000000000000000e+02	1.230000000000000000e+05	2.552786034432159212e+01
1.240000000000000000e+02	1.240000000000000000e+05	2.590837321133268034e+01
1.250000000000000000e+02	1.250000000000000000e+05	2.624082154133011713e+01
1.260000000000000000e+02	1.260000000000000000e+05	2.631527242659448618e+01
1.270000000000000000e+02	1.270000000000000000e+05	2.631545232158847369e+01
1.280000000000000000e+02	1.280000000000000000e+05	2.637613940845463745e+01
1.290000000000000000e+02	1.290000000000000000e+05	2.670547528507576018e+01
1.300000000000000000e+02	1.300000000000000000e+05	2.680043242431510109e+01
1.310000000000000000e+02	1.310000000000000000e+05	2.725995370984328403e+01
1.320000000000000000e+02	1.320000000000000000e+05	2.769996449092102253e+01
1.330000000000000000e+02	1.330000000000000000e+05	2.785965433791383816e+01
1.340000000000000000e+02	1.340000000000000000e+05	2.816108177762268738e+01
1.350000000000000000e+02	1.350000000000000000e+05	2.852820227722462931e+01
1.360000000000000000e+02	1.360000000000000000e+05	2.867362039139791818e+01
1.370000000000000000e+02	1.370000000000000000e+05	2.867896186940361503e+01
1.380000000000000000e+02	1.380000000000000000e+05	2.864487166328236967e+01
1.390000000000000000e+02	1.390000000000000000e+05	2.873909725617441069e+01
1.400000000000000000e+02	1.400000000000000000e+05	2.904749832709876145e+01
1.410000000000000000e+02	1.410000000000000000e+05	2.947516157067321529e+01
1.420000000000000000e+02	1.420000000000000000e+05	2.978728420964400669e+01
1.430000000000000000e+02	1.430000000000000000e+05	2.993425336079393873e+01
1.440000000000000000e+02	1.440000000000000000e+05	3.015416024642044235e+01
1.450000000000000000e+02	1.450000000000000000e+05	3.078260554708439400e+01
1.460000000000000000e+02	1.460000000000000000e+05	3.105009909997363238e+01
1.470000000000000000e+02	1.470000000000000000e+05	3.110418320556410876e+01
