0.000000000000000000e+00	0.000000000000000000e+00	3.441283272012777359e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.142444569502091944e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.488488055825892165e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.383421861893567417e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.154784058073923703e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.847346831058639616e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.489446944162561515e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.159966973755599540e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.710415165321879094e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.080008798788087532e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.588530105470251641e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.968028566541674351e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.475403120431137083e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.998290064877085825e+00
1.400000000000000000e+01	1.400000000000000000e+04	1.025999913657255824e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.052197447757035853e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.114506303917038998e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.134665216714767766e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.154985865764783348e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.178636247453125918e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.232055119762291895e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.247719326612352297e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.274401265401911054e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.300695437164235813e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.326302426807658996e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.348336658814404387e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.374800262561065622e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.382649686378177734e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.396396375110448496e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.414940152787067973e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.434022911496466435e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.460727850788929771e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.478313380002224697e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.487788767978519466e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.495759975695101751e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.515756323842124864e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.530950496663191096e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.553361531456862643e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.568636718018819032e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.600601972793060312e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.610560269424187396e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.629070112546351723e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.654929888053378662e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.662419053121119816e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.660020192816305595e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.681708889211246927e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.689337817987692958e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.690291286004205062e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.678832918771925264e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.718898321370125615e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.753516780141846354e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.789265608262533647e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.810131130289532564e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.818423862094695309e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.838734620372116524e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.855367586581980532e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.894166257651523821e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.917094204378374656e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.920473416808379596e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.939670350109447483e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.941546421433965364e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.954556512022555026e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.990815169374077342e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.003742265875287387e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.046434562202537677e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.050404665127087966e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.065839685180221608e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.087017556216211034e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.091713925228430426e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.110923118842541513e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.092865652979959989e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.110053038314854490e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.132141578543857463e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.146038055011219114e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.135183768541261529e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.155148974181724597e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.161734188059410045e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.162527612384753439e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.174249934300808462e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.182719950081031968e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.199362341783089292e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.208927514530671843e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.209808336318821986e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.211048927167462708e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.232216999058669415e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.241333032982134199e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.254053051767433047e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.267960143461481337e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.247352062510258008e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.237393422376844043e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.222432247132465122e+01
9.100000000000000000e+01	9.100000000000000000e+04	2.212192900478298441e+01
9.200000000000000000e+01	9.200000000000000000e+04	2.207765106913952735e+01
9.300000000000000000e+01	9.300000000000000000e+04	2.203670274817677921e+01
9.400000000000000000e+01	9.400000000000000000e+04	2.218698152309837113e+01
9.500000000000000000e+01	9.500000000000000000e+04	2.224798902963177838e+01
9.600000000000000000e+01	9.600000000000000000e+04	2.225987161827561422e+01
9.700000000000000000e+01	9.700000000000000000e+04	2.246935820152113905e+01
9.800000000000000000e+01	9.800000000000000000e+04	2.244587123204460610e+01
9.900000000000000000e+01	9.900000000000000000e+04	2.222393859088860424e+01
1.000000000000000000e+02	1.000000000000000000e+05	2.234671619688293376e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.254087193750646989e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.283503877612510635e+01
1.030000000000000000e+02	1.030000000000000000e+05	2.305966929414529432e+01
1.040000000000000000e+02	1.040000000000000000e+05	2.352639258499488406e+01
1.050000000000000000e+02	1.050000000000000000e+05	2.376610878386413006e+01
1.060000000000000000e+02	1.060000000000000000e+05	2.423639826799757202e+01
1.070000000000000000e+02	1.070000000000000000e+05	2.442592024011020513e+01
1.080000000000000000e+02	1.080000000000000000e+05	2.464500237778173997e+01
1.090000000000000000e+02	1.090000000000000000e+05	2.468119051373071926e+01
1.100000000000000000e+02	1.100000000000000000e+05	2.508427067873709504e+01
1.110000000000000000e+02	1.110000000000000000e+05	2.541497805743957983e+01
1.120000000000000000e+02	1.120000000000000000e+05	2.560800593864294328e+01
1.130000000000000000e+02	1.130000000000000000e+05	2.575754109929809488e+01
1.140000000000000000e+02	1.140000000000000000e+05	2.603332943817705569e+01
1.150000000000000000e+02	1.150000000000000000e+05	2.622224054796522097e+01
1.160000000000000000e+02	1.160000000000000000e+05	2.639526472773003363e+01
1.170000000000000000e+02	1.170000000000000000e+05	2.662442482995373538e+01
1.180000000000000000e+02	1.180000000000000000e+05	2.684110840063779335e+01
1.190000000000000000e+02	1.190000000000000000e+05	2.704125117118610788e+01
1.200000000000000000e+02	1.200000000000000000e+05	2.733074502365968428e+01
1.210000000000000000e+02	1.210000000000000000e+05	2.752399462935409957e+01
1.220000000000000000e+02	1.220000000000000000e+05	2.746488586121022735e+01
1.230000000000000000e+02	1.230000000000000000e+05	2.749673296117026666e+01
1.240000000000000000e+02	1.240000000000000000e+05	2.769418777602132664e+01
1.250000000000000000e+02	1.250000000000000000e+05	2.785682403392505080e+01
1.260000000000000000e+02	1.260000000000000000e+05	2.813171578401296102e+01
1.270000000000000000e+02	1.270000000000000000e+05	2.830579056685510153e+01
1.280000000000000000e+02	1.280000000000000000e+05	2.838759959834715474e+01
1.290000000000000000e+02	1.290000000000000000e+05	2.857427605917569480e+01
1.300000000000000000e+02	1.300000000000000000e+05	2.863740207566955220e+01
1.310000000000000000e+02	1.310000000000000000e+05	2.877442271740493851e+01
1.320000000000000000e+02	1.320000000000000000e+05	2.876870570713182218e+01
1.330000000000000000e+02	1.330000000000000000e+05	2.872540092793241584e+01
1.340000000000000000e+02	1.340000000000000000e+05	2.879251477472293175e+01
1.350000000000000000e+02	1.350000000000000000e+05	2.888838260106529532e+01
1.360000000000000000e+02	1.360000000000000000e+05	2.897075351254562747e+01
1.370000000000000000e+02	1.370000000000000000e+05	2.908433272704834138e+01
1.380000000000000000e+02	1.380000000000000000e+05	2.932812772040060167e+01
1.390000000000000000e+02	1.390000000000000000e+05	2.942750742677187148e+01
1.400000000000000000e+02	1.400000000000000000e+05	2.943745212660287436e+01
1.410000000000000000e+02	1.410000000000000000e+05	2.953427469343703393e+01
1.420000000000000000e+02	1.420000000000000000e+05	2.957148846463984171e+01
1.430000000000000000e+02	1.430000000000000000e+05	2.973597195770105373e+01
1.440000000000000000e+02	1.440000000000000000e+05	2.991142022923396482e+01
1.450000000000000000e+02	1.450000000000000000e+05	3.007804521513122253e+01
1.460000000000000000e+02	1.460000000000000000e+05	3.020060668453589514e+01
1.470000000000000000e+02	1.470000000000000000e+05	3.032626090218902704e+01
1.480000000000000000e+02	1.480000000000000000e+05	3.042144281851717480e+01
1.490000000000000000e+02	1.490000000000000000e+05	3.066496457641654771e+01
1.500000000000000000e+02	1.500000000000000000e+05	3.071721909486543467e+01
1.510000000000000000e+02	1.510000000000000000e+05	3.096990590624852757e+01
1.520000000000000000e+02	1.520000000000000000e+05	3.088888068633105277e+01
1.530000000000000000e+02	1.530000000000000000e+05	3.109973047512040978e+01
1.540000000000000000e+02	1.540000000000000000e+05	3.121416903941389620e+01
1.550000000000000000e+02	1.550000000000000000e+05	3.122533209331436410e+01
1.560000000000000000e+02	1.560000000000000000e+05	3.128803388370736727e+01
1.570000000000000000e+02	1.570000000000000000e+05	3.136283937771136721e+01
1.580000000000000000e+02	1.580000000000000000e+05	3.142740688896828516e+01
1.590000000000000000e+02	1.590000000000000000e+05	3.176437681638546806e+01
1.600000000000000000e+02	1.600000000000000000e+05	3.202295704025726764e+01
1.610000000000000000e+02	1.610000000000000000e+05	3.207341013387304685e+01
1.620000000000000000e+02	1.620000000000000000e+05	3.222915158570481253e+01
1.630000000000000000e+02	1.630000000000000000e+05	3.227959700588712622e+01
1.640000000000000000e+02	1.640000000000000000e+05	3.233210386209751164e+01
1.650000000000000000e+02	1.650000000000000000e+05	3.252559267657045439e+01
1.660000000000000000e+02	1.660000000000000000e+05	3.247305342446500731e+01
1.670000000000000000e+02	1.670000000000000000e+05	3.245327510957576322e+01
1.680000000000000000e+02	1.680000000000000000e+05	3.263702224910189642e+01
1.690000000000000000e+02	1.690000000000000000e+05	3.292012811289416163e+01
1.700000000000000000e+02	1.700000000000000000e+05	3.285605648573151427e+01
1.710000000000000000e+02	1.710000000000000000e+05	3.299220287602987867e+01
1.720000000000000000e+02	1.720000000000000000e+05	3.315651567935670130e+01
1.730000000000000000e+02	1.730000000000000000e+05	3.327617562080838098e+01
1.740000000000000000e+02	1.740000000000000000e+05	3.341136816758169914e+01
1.750000000000000000e+02	1.750000000000000000e+05	3.346056160262669010e+01
1.760000000000000000e+02	1.760000000000000000e+05	3.341328422745912974e+01
1.770000000000000000e+02	1.770000000000000000e+05	3.363319130290698666e+01
1.780000000000000000e+02	1.780000000000000000e+05	3.373759711079066648e+01
1.790000000000000000e+02	1.790000000000000000e+05	3.375678338116322408e+01
1.800000000000000000e+02	1.800000000000000000e+05	3.404619142903683127e+01
1.810000000000000000e+02	1.810000000000000000e+05	3.422960068153219737e+01
1.820000000000000000e+02	1.820000000000000000e+05	3.431820880623848780e+01
1.830000000000000000e+02	1.830000000000000000e+05	3.437845062780788652e+01
1.840000000000000000e+02	1.840000000000000000e+05	3.426297183602479635e+01
1.850000000000000000e+02	1.850000000000000000e+05	3.434847831355085646e+01
1.860000000000000000e+02	1.860000000000000000e+05	3.445173429806048659e+01
1.870000000000000000e+02	1.870000000000000000e+05	3.464029700430305780e+01
1.880000000000000000e+02	1.880000000000000000e+05	3.493229567469958852e+01
1.890000000000000000e+02	1.890000000000000000e+05	3.513179299952587087e+01
1.900000000000000000e+02	1.900000000000000000e+05	3.548442170230078574e+01
