0.000000000000000000e+00	0.000000000000000000e+00	2.156571207695231175e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.662215714994400795e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.562879306335156926e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.316867239161176428e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.003609743526032716e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.689877168330196966e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.275782472411008506e+00
7.000000000000000000e+00	7.000000000000000000e+03	5.701017587673846698e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.384718689088175303e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.979814462651489748e+00
1.000000000000000000e+01	1.000000000000000000e+04	7.253194860841494673e+00
1.100000000000000000e+01	1.100000000000000000e+04	7.511272394564649346e+00
1.200000000000000000e+01	1.200000000000000000e+04	7.822851923330467194e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.456648799710531961e+00
1.400000000000000000e+01	1.400000000000000000e+04	8.694390931060846484e+00
1.500000000000000000e+01	1.500000000000000000e+04	8.781126925753191870e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.275100376955828452e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.460477152437494652e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.767043507184334672e+00
1.900000000000000000e+01	1.900000000000000000e+04	9.938516683018391973e+00
2.000000000000000000e+01	2.000000000000000000e+04	1.033026104538016909e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.061403555429440893e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.078695545479593143e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.100598235099980471e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.137962523395585457e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.170975302207823532e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.198876537391788766e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.211846938340730162e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.251502274052246477e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.304174509030203133e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.322124752682330850e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.372572271773287156e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.407315133308926569e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.434916767275033855e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.428636437448498597e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.464484221698396560e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.503615687269858192e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.499426704080476647e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.508979178529073373e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.541598772736890410e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.558565793937485466e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.598558848732485771e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.613974808599997957e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.632017225918312420e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.642867079961594357e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.665374746863604116e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.687910068226091909e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.692170336348568682e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.724266200452749231e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.757815978817342284e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.783193590087272185e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.836793005744666374e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.853404141326580401e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.870747282779841925e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.916746962770501739e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.954789058580514549e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.973665636533471357e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.990909790050979566e+01
5.800000000000000000e+01	5.800000000000000000e+04	2.033843723576636009e+01
5.900000000000000000e+01	5.900000000000000000e+04	2.063437234573173384e+01
6.000000000000000000e+01	6.000000000000000000e+04	2.100202381770138160e+01
6.100000000000000000e+01	6.100000000000000000e+04	2.146346521529336826e+01
6.200000000000000000e+01	6.200000000000000000e+04	2.175392196410981072e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.184948042796107615e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.182161538411379453e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.195973780354985649e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.210962459090891130e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.226322782826104785e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.246716722646243980e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.264100607886278027e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.275139390816084983e+01
