0.000000000000000000e+00	0.000000000000000000e+00	2.745879176134851454e-07
1.000000000000000000e+00	1.000000000000000000e+03	2.936934286566434071e+00
2.000000000000000000e+00	2.000000000000000000e+03	4.043544054669770738e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.797722814712710004e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.488570785119678774e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.947630481462355512e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.442803370366508631e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.341644629692224200e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.474914617982867604e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.404067530106530626e+00
1.000000000000000000e+01	1.000000000000000000e+04	7.030477827302657801e+00
1.100000000000000000e+01	1.100000000000000000e+04	7.489345162678358925e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.004219863655180234e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.493184562858695941e+00
1.400000000000000000e+01	1.400000000000000000e+04	8.445518288447303235e+00
1.500000000000000000e+01	1.500000000000000000e+04	8.951078830314525447e+00
1.600000000000000000e+01	1.600000000000000000e+04	8.957448907264716098e+00
1.700000000000000000e+01	1.700000000000000000e+04	8.800668363958472185e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.067971076364395699e+00
1.900000000000000000e+01	1.900000000000000000e+04	9.319793382421526218e+00
2.000000000000000000e+01	2.000000000000000000e+04	9.235206965766257881e+00
2.100000000000000000e+01	2.100000000000000000e+04	9.205250100534691171e+00
2.200000000000000000e+01	2.200000000000000000e+04	9.211593298787139616e+00
2.300000000000000000e+01	2.300000000000000000e+04	9.664454747670546908e+00
2.400000000000000000e+01	2.400000000000000000e+04	9.781500505276623514e+00
2.500000000000000000e+01	2.500000000000000000e+04	9.933886843866583050e+00
2.600000000000000000e+01	2.600000000000000000e+04	9.576034594422665691e+00
2.700000000000000000e+01	2.700000000000000000e+04	9.540225209168745835e+00
2.800000000000000000e+01	2.800000000000000000e+04	9.670829105570229345e+00
2.900000000000000000e+01	2.900000000000000000e+04	1.015835824029761447e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.001531370360777551e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.038368178663401764e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.037194482874389223e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.009630709288447825e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.008540705764601952e+01
3.500000000000000000e+01	3.500000000000000000e+04	9.809825984969911872e+00
3.600000000000000000e+01	3.600000000000000000e+04	9.896700804223611314e+00
3.700000000000000000e+01	3.700000000000000000e+04	9.768314646842446436e+00
3.800000000000000000e+01	3.800000000000000000e+04	9.698864246063159555e+00
3.900000000000000000e+01	3.900000000000000000e+04	9.360455442161754291e+00
4.000000000000000000e+01	4.000000000000000000e+04	9.282671616109313462e+00
4.100000000000000000e+01	4.100000000000000000e+04	9.185435689474402920e+00
4.200000000000000000e+01	4.200000000000000000e+04	9.286777384530431334e+00
4.300000000000000000e+01	4.300000000000000000e+04	9.489415465508738379e+00
4.400000000000000000e+01	4.400000000000000000e+04	9.330897637769178132e+00
4.500000000000000000e+01	4.500000000000000000e+04	9.168850454616793044e+00
4.600000000000000000e+01	4.600000000000000000e+04	9.235641357434065668e+00
4.700000000000000000e+01	4.700000000000000000e+04	9.363835064936369079e+00
4.800000000000000000e+01	4.800000000000000000e+04	9.093012294555927966e+00
4.900000000000000000e+01	4.900000000000000000e+04	8.834486978678791402e+00
5.000000000000000000e+01	5.000000000000000000e+04	8.311446671545798637e+00
5.100000000000000000e+01	5.100000000000000000e+04	8.202717470697351132e+00
5.200000000000000000e+01	5.200000000000000000e+04	8.217046317943117018e+00
5.300000000000000000e+01	5.300000000000000000e+04	8.443271813238363066e+00
5.400000000000000000e+01	5.400000000000000000e+04	8.430720764837923653e+00
5.500000000000000000e+01	5.500000000000000000e+04	8.678110703844499341e+00
5.600000000000000000e+01	5.600000000000000000e+04	8.295999042677687285e+00
5.700000000000000000e+01	5.700000000000000000e+04	8.085175387362930621e+00
5.800000000000000000e+01	5.800000000000000000e+04	8.953496979611927031e+00
5.900000000000000000e+01	5.900000000000000000e+04	8.807887583806058629e+00
6.000000000000000000e+01	6.000000000000000000e+04	8.917019432123659328e+00
6.100000000000000000e+01	6.100000000000000000e+04	9.036651163765686334e+00
6.200000000000000000e+01	6.200000000000000000e+04	9.098060251275798649e+00
