0.000000000000000000e+00	0.000000000000000000e+00	5.388065731402959214e-07
1.000000000000000000e+00	1.000000000000000000e+03	2.527938395868660315e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.520553595464615437e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.164454030993917755e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.967156308434431011e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.913329158211955594e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.286151884443031967e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.584277113543633320e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.314791004031913069e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.683067190996088591e+00
1.000000000000000000e+01	1.000000000000000000e+04	7.986915689461527634e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.066318210548207190e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.384999209684037780e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.059033119276163504e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.216855053262181130e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.041674658197552006e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.161123125421664071e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.522374405703720512e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.783971262272181946e+00
1.900000000000000000e+01	1.900000000000000000e+04	1.001019176663322874e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.029802526795135975e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.062801465487531871e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.104739886841141150e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.122036159055842575e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.134779829024313891e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.132136506482268601e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.177166246261456273e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.179312943289348681e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.194466032014748080e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.215741818572628752e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.212491873017247102e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.184471293639309053e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.231301394381177161e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.270287563907464268e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.274778839170259026e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.281207593490222507e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.307096618069101979e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.328171010799602136e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.348924976256565600e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.373124361586359754e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.407733320394138410e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.416156615434784882e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.433056792715902894e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.401512104146690163e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.451152908843041267e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.436164567252250457e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.441205357555518241e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.457569500431463894e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.460744115098564855e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.459437521182355191e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.502012845629751681e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.521910097693526609e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.551829859384343102e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.541026959650912076e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.529276613257552420e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.527725950420867918e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.568275037703732266e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.578167089699422121e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.582386073591910503e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.552630848720912304e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.588632597232037469e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.593672741857724873e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.549115889916237521e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.515476690617078326e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.494258518736048913e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.530913158431791921e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.551365756804153051e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.575795261651961532e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.601433954505531077e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.635911037329648110e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.630621055668510166e+01
7.100000000000000000e+01	7.100000000000000000e+04	1.658422166357076222e+01
7.200000000000000000e+01	7.200000000000000000e+04	1.676332971007767370e+01
7.300000000000000000e+01	7.300000000000000000e+04	1.705825762459447859e+01
7.400000000000000000e+01	7.400000000000000000e+04	1.665726485073723140e+01
7.500000000000000000e+01	7.500000000000000000e+04	1.681872413235376129e+01
7.600000000000000000e+01	7.600000000000000000e+04	1.735681719289288694e+01
7.700000000000000000e+01	7.700000000000000000e+04	1.795950140523566319e+01
7.800000000000000000e+01	7.800000000000000000e+04	1.751224866555907411e+01
7.900000000000000000e+01	7.900000000000000000e+04	1.769916846381189046e+01
