0.000000000000000000e+00	0.000000000000000000e+00	3.067132004575232230e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.397579135274006568e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.721767542929853345e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.904250845804011050e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.582239977487159166e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.407622789846624478e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.893866834952921074e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.369463868222609904e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.838067196897255506e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.271136302260575945e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.584575550507187458e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.124154571340083564e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.414805834513883198e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.915856247865242779e+00
1.400000000000000000e+01	1.400000000000000000e+04	1.014524801069089577e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.035482282303889612e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.055970385866920402e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.076268600282692667e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.115570205214910260e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.116940760114789555e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.132421831736873585e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.147411476340799474e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.161110127948224502e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.167466170671132808e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.222570722017606215e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.271284281511751679e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.288189399607518482e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.320230301891756142e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.338400928380328025e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.355373142338308767e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.398224473256995815e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.417204211057265795e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.450222437408798548e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.480963929061162787e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.516536977226785154e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.529748155677894417e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.541418509215939636e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.559122388755200639e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.574906081353251963e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.581422922210775717e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.583796309937493696e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.608398570593360333e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.643823096528937810e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.656092123337251110e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.679298060327139908e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.675870282834701896e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.691722217860255739e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.728537056894207424e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.750754839989557965e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.754587083237104039e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.794318826055205918e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.770952101033635628e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.773538329844921790e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.794501393737733963e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.782589036590841403e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.771465956299610056e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.771985925363902581e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.790440249708884579e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.797405089373164344e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.827822517701661198e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.859656091747712736e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.887805104932020583e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.901423189915949408e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.922011422587005214e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.905201202487944556e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.909146965456801226e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.900628804488831491e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.900306506743194035e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.920372911420877315e+01
