0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+03	2.533448480991116192e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.751293961027195145e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.709580930497900830e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.466152541566729361e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.220648832376697079e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.745984131770059733e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.195943891065854636e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.781598610097925750e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.306378174574701845e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.823864919625826531e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.080936343840335212e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.211880266041795551e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.669971027416860210e+00
1.400000000000000000e+01	1.400000000000000000e+04	1.006588547990680027e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.046674521919230827e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.087497460139617722e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.108343412669125705e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.162194533843807420e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.179436419863328034e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.206667166465010332e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.184919086105312935e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.212806954357621692e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.234151235125646906e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.237514350265704444e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.248181166690942945e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.281117295358489550e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.288662633670777069e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.315987512283058258e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.362646208494867395e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.377195199198135889e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.332545090009319821e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.344654399061018779e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.386492644783375283e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.381016435189455649e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.394014489943029211e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.394062312593681519e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.422511804672587488e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.455901241836420290e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.482613996399854450e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.516440772636675760e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.502895902759390800e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.490440943436486343e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.479098539350750308e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.460452764832778172e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.473065830711751012e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.489197192063291730e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.512256420221706854e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.502156420510686807e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.504911800889279938e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.536473726922191396e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.555830145660642216e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.576352233220747401e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.592047335635806071e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.597666892712984499e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.595188905623052555e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.605896967520696705e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.624604642200797144e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.635828031939920990e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.641652617614168008e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.668289531345189403e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.683144435708191722e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.717393820045008823e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.738672118202837069e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.757720579128942973e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.754617981989358100e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.762902064377196965e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.769729606636277452e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.758007395034280407e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.777262965959811680e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.779998955158308505e+01
7.100000000000000000e+01	7.100000000000000000e+04	1.777608734596829976e+01
7.200000000000000000e+01	7.200000000000000000e+04	1.779945118193628772e+01
7.300000000000000000e+01	7.300000000000000000e+04	1.773583114290722662e+01
7.400000000000000000e+01	7.400000000000000000e+04	1.776877580708717375e+01
7.500000000000000000e+01	7.500000000000000000e+04	1.791028776185443405e+01
7.600000000000000000e+01	7.600000000000000000e+04	1.790703336493851339e+01
7.700000000000000000e+01	7.700000000000000000e+04	1.782468580056633201e+01
7.800000000000000000e+01	7.800000000000000000e+04	1.795048248460387086e+01
7.900000000000000000e+01	7.900000000000000000e+04	1.777043647637176704e+01
8.000000000000000000e+01	8.000000000000000000e+04	1.783671370140679358e+01
8.100000000000000000e+01	8.100000000000000000e+04	1.778701317868071285e+01
8.200000000000000000e+01	8.200000000000000000e+04	1.773298038612819738e+01
8.300000000000000000e+01	8.300000000000000000e+04	1.785860046343676899e+01
8.400000000000000000e+01	8.400000000000000000e+04	1.769568686581503769e+01
8.500000000000000000e+01	8.500000000000000000e+04	1.773434668598119401e+01
8.600000000000000000e+01	8.600000000000000000e+04	1.805115326122113117e+01
8.700000000000000000e+01	8.700000000000000000e+04	1.808391381953312305e+01
8.800000000000000000e+01	8.800000000000000000e+04	1.816321007615093208e+01
8.900000000000000000e+01	8.900000000000000000e+04	1.815519618949348413e+01
