0.000000000000000000e+00	0.000000000000000000e+00	2.164421678019111658e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.497305154293913976e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.730987990728362735e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.754163795678239879e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.596024369784895924e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.158045064951840786e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.601450896728004558e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.329969726005775676e+00
8.000000000000000000e+00	8.000000000000000000e+03	8.054817171748839044e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.181916432656468174e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.464298596078149828e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.708509382270754884e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.363766237704620465e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.683554798364429672e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.670194875370984988e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.958654604068339466e+00
1.600000000000000000e+01	1.600000000000000000e+04	1.023692546127302627e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.041675050788274604e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.094414981506546880e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.117580778208388992e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.132166639146083220e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.149075005223584078e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.190603737834571341e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.206559575182434862e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.229693761675387265e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.229707666628889307e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.246683786388781101e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.250532691663728357e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.261247752293691349e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.261384338904305658e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.277389117016672415e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.304380446449443909e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.329662778546020974e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.324335960334600770e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.325446912808003752e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.306349922076679704e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.306869430963447343e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.314747734758489273e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.325058766134393018e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.363716288222737028e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.357572961888530827e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.373861158370661251e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.403751964750341763e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.429188507554345833e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.442695616752608778e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.448298104961066279e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.463661126688796976e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.485977892358790875e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.482937935758709713e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.484576150523143312e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.510224290757672705e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.497317901245117255e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.499945715956698677e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.513189823819128677e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.532561589148919978e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.564597894670677647e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.557325076659255103e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.566636377510787348e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.570803945646346200e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.629478854657865838e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.675905913278916515e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.682856874716237172e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.669488026983807671e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.683499820479459785e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.671904706552458819e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.676673675405015729e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.690823405727201134e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.729906659808393954e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.736543943504261378e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.745152731153947556e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.751628381854985506e+01
7.100000000000000000e+01	7.100000000000000000e+04	1.741279993220979705e+01
7.200000000000000000e+01	7.200000000000000000e+04	1.776400754050889930e+01
7.300000000000000000e+01	7.300000000000000000e+04	1.812285236242005482e+01
7.400000000000000000e+01	7.400000000000000000e+04	1.823585738322836747e+01
7.500000000000000000e+01	7.500000000000000000e+04	1.880128447464138119e+01
7.600000000000000000e+01	7.600000000000000000e+04	1.891000893812476491e+01
7.700000000000000000e+01	7.700000000000000000e+04	1.914756154201906924e+01
