0.000000000000000000e+00	0.000000000000000000e+00	7.719992721804254132e-07
1.000000000000000000e+00	1.000000000000000000e+03	2.878975815093029134e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.900426685337474719e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.341038287841288756e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.055781979819045979e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.683002927225571987e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.078094058366574792e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.514094997713272051e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.886801196754562149e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.312372414683884436e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.019497407960987090e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.355165337109315971e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.031837270420639996e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.118523728452615273e+00
1.400000000000000000e+01	1.400000000000000000e+04	8.158500704134009851e+00
1.500000000000000000e+01	1.500000000000000000e+04	8.238908394329390816e+00
1.600000000000000000e+01	1.600000000000000000e+04	8.390188016351030953e+00
1.700000000000000000e+01	1.700000000000000000e+04	8.622540066988799268e+00
1.800000000000000000e+01	1.800000000000000000e+04	8.469499470309909128e+00
1.900000000000000000e+01	1.900000000000000000e+04	8.336621087834329202e+00
2.000000000000000000e+01	2.000000000000000000e+04	8.603049568458507323e+00
2.100000000000000000e+01	2.100000000000000000e+04	8.200246644716713718e+00
2.200000000000000000e+01	2.200000000000000000e+04	8.360384836750069937e+00
2.300000000000000000e+01	2.300000000000000000e+04	8.118212772929831900e+00
2.400000000000000000e+01	2.400000000000000000e+04	8.411605389274788180e+00
2.500000000000000000e+01	2.500000000000000000e+04	8.624194052434621227e+00
2.600000000000000000e+01	2.600000000000000000e+04	8.933629378205456106e+00
2.700000000000000000e+01	2.700000000000000000e+04	9.159430201331483445e+00
2.800000000000000000e+01	2.800000000000000000e+04	9.208635155954324247e+00
2.900000000000000000e+01	2.900000000000000000e+04	9.285980385738655585e+00
3.000000000000000000e+01	3.000000000000000000e+04	9.819854338310435082e+00
3.100000000000000000e+01	3.100000000000000000e+04	9.951646674762274714e+00
3.200000000000000000e+01	3.200000000000000000e+04	9.957118322122569865e+00
3.300000000000000000e+01	3.300000000000000000e+04	1.020684468259388034e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.016909591909386990e+01
3.500000000000000000e+01	3.500000000000000000e+04	9.871001599528213433e+00
3.600000000000000000e+01	3.600000000000000000e+04	9.991962604691849492e+00
3.700000000000000000e+01	3.700000000000000000e+04	9.961586614048547617e+00
3.800000000000000000e+01	3.800000000000000000e+04	1.057876827004833942e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.137931160231330630e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.122564071191061430e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.151460443683013501e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.166246457177945928e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.146720107756356732e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.154197431207841973e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.139288848148096633e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.139129302237213714e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.147889605010030678e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.133732650370242823e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.125348463209385486e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.123575597843415430e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.084669353666484959e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.095552052362267403e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.070518639449463549e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.064163750405081466e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.040955155280085265e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.048457709247072955e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.082571538248985910e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.062155136262522248e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.099069871593719405e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.133050514133503306e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.105728793503785212e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.130149039097907604e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.136786213132385015e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.156035153294773821e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.129676323209334576e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.123084189358665164e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.137558113505523849e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.167548749377735362e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.186514872099383133e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.213234886213316699e+01
7.100000000000000000e+01	7.100000000000000000e+04	1.265216606893414131e+01
7.200000000000000000e+01	7.200000000000000000e+04	1.261473410812440576e+01
7.300000000000000000e+01	7.300000000000000000e+04	1.231405974152700722e+01
7.400000000000000000e+01	7.400000000000000000e+04	1.211371213276346381e+01
7.500000000000000000e+01	7.500000000000000000e+04	1.207858099172000266e+01
7.600000000000000000e+01	7.600000000000000000e+04	1.212960018206757340e+01
7.700000000000000000e+01	7.700000000000000000e+04	1.247436599292621651e+01
7.800000000000000000e+01	7.800000000000000000e+04	1.250246147285871956e+01
7.900000000000000000e+01	7.900000000000000000e+04	1.265070001896778784e+01
