0.000000000000000000e+00	0.000000000000000000e+00	1.369396512256122666e-07
1.000000000000000000e+00	1.000000000000000000e+03	2.376395002558819414e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.668575881231416425e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.443356200057908101e+00
4.000000000000000000e+00	4.000000000000000000e+03	3.668016053636130813e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.334480695944427531e+00
6.000000000000000000e+00	6.000000000000000000e+03	3.725524519676741253e+00
7.000000000000000000e+00	7.000000000000000000e+03	4.065734296753963584e+00
8.000000000000000000e+00	8.000000000000000000e+03	4.418722656113845737e+00
9.000000000000000000e+00	9.000000000000000000e+03	4.929044423011633036e+00
1.000000000000000000e+01	1.000000000000000000e+04	4.203415448865748694e+00
1.100000000000000000e+01	1.100000000000000000e+04	4.554228735704382913e+00
1.200000000000000000e+01	1.200000000000000000e+04	4.489607979834830509e+00
1.300000000000000000e+01	1.300000000000000000e+04	4.344763052247440527e+00
1.400000000000000000e+01	1.400000000000000000e+04	4.661680528239461552e+00
1.500000000000000000e+01	1.500000000000000000e+04	4.517120651963729472e+00
1.600000000000000000e+01	1.600000000000000000e+04	4.192868968020730058e+00
1.700000000000000000e+01	1.700000000000000000e+04	4.268833895919359911e+00
1.800000000000000000e+01	1.800000000000000000e+04	4.796772469399502192e+00
1.900000000000000000e+01	1.900000000000000000e+04	5.047463968424121816e+00
2.000000000000000000e+01	2.000000000000000000e+04	4.944195828172539109e+00
2.100000000000000000e+01	2.100000000000000000e+04	5.215829379295999324e+00
2.200000000000000000e+01	2.200000000000000000e+04	5.146293451225384175e+00
2.300000000000000000e+01	2.300000000000000000e+04	4.536916373971700445e+00
2.400000000000000000e+01	2.400000000000000000e+04	4.206894505942660345e+00
2.500000000000000000e+01	2.500000000000000000e+04	4.390614749613693135e+00
2.600000000000000000e+01	2.600000000000000000e+04	4.976950197260314290e+00
2.700000000000000000e+01	2.700000000000000000e+04	5.115453335849299954e+00
2.800000000000000000e+01	2.800000000000000000e+04	4.620507230702892265e+00
2.900000000000000000e+01	2.900000000000000000e+04	5.280944343786100781e+00
3.000000000000000000e+01	3.000000000000000000e+04	5.260577918377518536e+00
3.100000000000000000e+01	3.100000000000000000e+04	5.053258949031858016e+00
3.200000000000000000e+01	3.200000000000000000e+04	4.627020926380271071e+00
3.300000000000000000e+01	3.300000000000000000e+04	4.864839534867519966e+00
3.400000000000000000e+01	3.400000000000000000e+04	5.252429099439500426e+00
3.500000000000000000e+01	3.500000000000000000e+04	5.110222486167616651e+00
3.600000000000000000e+01	3.600000000000000000e+04	5.214833609859509167e+00
3.700000000000000000e+01	3.700000000000000000e+04	5.058359344489034903e+00
3.800000000000000000e+01	3.800000000000000000e+04	4.355314485048828566e+00
3.900000000000000000e+01	3.900000000000000000e+04	5.090972008342437682e+00
4.000000000000000000e+01	4.000000000000000000e+04	5.541734287687012817e+00
4.100000000000000000e+01	4.100000000000000000e+04	5.315507733606229301e+00
4.200000000000000000e+01	4.200000000000000000e+04	5.426608978372669867e+00
4.300000000000000000e+01	4.300000000000000000e+04	5.213087636127923474e+00
4.400000000000000000e+01	4.400000000000000000e+04	5.253547379679528007e+00
4.500000000000000000e+01	4.500000000000000000e+04	5.434420521299893281e+00
4.600000000000000000e+01	4.600000000000000000e+04	5.440601120784066325e+00
4.700000000000000000e+01	4.700000000000000000e+04	5.317332280217835994e+00
4.800000000000000000e+01	4.800000000000000000e+04	5.425329848772811658e+00
4.900000000000000000e+01	4.900000000000000000e+04	4.969319672126421672e+00
5.000000000000000000e+01	5.000000000000000000e+04	4.476675569334807037e+00
5.100000000000000000e+01	5.100000000000000000e+04	4.774670359832897226e+00
5.200000000000000000e+01	5.200000000000000000e+04	5.411674195282132338e+00
5.300000000000000000e+01	5.300000000000000000e+04	5.077228680514933146e+00
5.400000000000000000e+01	5.400000000000000000e+04	4.997281016798896580e+00
5.500000000000000000e+01	5.500000000000000000e+04	5.316925189355607984e+00
5.600000000000000000e+01	5.600000000000000000e+04	5.156116782174771984e+00
5.700000000000000000e+01	5.700000000000000000e+04	5.110423532591791052e+00
5.800000000000000000e+01	5.800000000000000000e+04	5.475492880615786540e+00
5.900000000000000000e+01	5.900000000000000000e+04	5.224193321896668074e+00
