0.000000000000000000e+00	0.000000000000000000e+00	7.364465056234883765e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.566388708612385106e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.117269630886898568e+00
3.000000000000000000e+00	3.000000000000000000e+03	2.291463219221415049e+00
4.000000000000000000e+00	4.000000000000000000e+03	2.555762252090661324e+00
5.000000000000000000e+00	5.000000000000000000e+03	2.836548678862108819e+00
6.000000000000000000e+00	6.000000000000000000e+03	3.270544675083866704e+00
7.000000000000000000e+00	7.000000000000000000e+03	3.485936793619417440e+00
8.000000000000000000e+00	8.000000000000000000e+03	3.730863415983614484e+00
9.000000000000000000e+00	9.000000000000000000e+03	4.124330915255840502e+00
1.000000000000000000e+01	1.000000000000000000e+04	4.571881694005178076e+00
1.100000000000000000e+01	1.100000000000000000e+04	4.797757979347723634e+00
1.200000000000000000e+01	1.200000000000000000e+04	4.951239968001769576e+00
1.300000000000000000e+01	1.300000000000000000e+04	5.292243284184633190e+00
1.400000000000000000e+01	1.400000000000000000e+04	5.442452718965511416e+00
1.500000000000000000e+01	1.500000000000000000e+04	5.743859292994416776e+00
1.600000000000000000e+01	1.600000000000000000e+04	6.030189164278455749e+00
1.700000000000000000e+01	1.700000000000000000e+04	6.212571152543081787e+00
1.800000000000000000e+01	1.800000000000000000e+04	6.428245901049066013e+00
1.900000000000000000e+01	1.900000000000000000e+04	6.582139559305089982e+00
2.000000000000000000e+01	2.000000000000000000e+04	6.831958649444644927e+00
2.100000000000000000e+01	2.100000000000000000e+04	7.100147194550545215e+00
2.200000000000000000e+01	2.200000000000000000e+04	7.224297276071411922e+00
2.300000000000000000e+01	2.300000000000000000e+04	7.492308555093070588e+00
2.400000000000000000e+01	2.400000000000000000e+04	7.815217806268765166e+00
2.500000000000000000e+01	2.500000000000000000e+04	8.303774112130804852e+00
2.600000000000000000e+01	2.600000000000000000e+04	8.788315898331980236e+00
2.700000000000000000e+01	2.700000000000000000e+04	8.929096656931941212e+00
2.800000000000000000e+01	2.800000000000000000e+04	8.979995152068708464e+00
2.900000000000000000e+01	2.900000000000000000e+04	9.286151900652196645e+00
3.000000000000000000e+01	3.000000000000000000e+04	9.507142773505991684e+00
3.100000000000000000e+01	3.100000000000000000e+04	9.777011146921907425e+00
3.200000000000000000e+01	3.200000000000000000e+04	9.627707334497499048e+00
3.300000000000000000e+01	3.300000000000000000e+04	9.710189381810415910e+00
3.400000000000000000e+01	3.400000000000000000e+04	9.878834161558497584e+00
3.500000000000000000e+01	3.500000000000000000e+04	1.002382368027160631e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.017155248176629279e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.019127747880343726e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.029814746600639097e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.047503776861784708e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.053129404338015895e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.068152351755140295e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.092703238880394601e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.116376526129530333e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.113561068132143106e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.105552292374991730e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.130166042924660097e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.158953669153679122e+01
