49	1	46	47	48
50	1	47	48	49
51	1	48	49	50
52	1	49	50	51
53	1	50	51	52
54	1	51	52	53
55	1	52	53	54
56	1	53	54	55
57	1	54	55	56
58	1	55	56	57
59	1	56	57	58
60	1	57	58	59
61	1	58	59	60
62	1	59	60	61
63	1	60	61	62
64	1	61	62	63
65	1	62	63	64
66	1	63	64	65
67	1	64	65	66
68	1	65	66	67
69	1	68	69	70
70	1	69	70	71
71	1	70	71	72
72	1	71	72	73
73	1	72	73	74
74	1	73	74	75
75	1	74	75	76
76	1	75	76	77
77	1	76	77	78
78	1	77	78	79
79	1	78	79	80
80	1	79	80	81
81	1	80	81	82
82	1	81	82	83
83	1	82	83	84
84	1	83	84	85
85	1	84	85	86
86	1	85	86	87
87	1	86	87	88
88	1	87	88	89
89	1	88	89	90
90	1	89	90	91
91	1	90	91	92
92	1	91	92	93
93	1	92	93	94
94	1	93	94	95
95	1	94	95	96
96	1	95	96	97
97	1	96	97	98
98	1	97	98	99
99	1	98	99	100
