0.000000000000000000e+00	0.000000000000000000e+00	4.314040145115115959e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.857856971200948282e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.615318660163168829e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.321701622015361455e+00
4.000000000000000000e+00	4.000000000000000000e+03	3.788167977611323511e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.360146787539968649e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.114137861108885019e+00
7.000000000000000000e+00	7.000000000000000000e+03	5.611283295199521959e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.255442074373929628e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.640624191275302124e+00
1.000000000000000000e+01	1.000000000000000000e+04	7.309394106500886501e+00
1.100000000000000000e+01	1.100000000000000000e+04	7.785530675850266924e+00
1.200000000000000000e+01	1.200000000000000000e+04	7.937374920523644128e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.247814226423786366e+00
1.400000000000000000e+01	1.400000000000000000e+04	8.659126081255079654e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.060529097046376990e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.255679269134910570e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.587410605614691050e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.904790233808625999e+00
1.900000000000000000e+01	1.900000000000000000e+04	1.036753289884229368e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.071250960200369917e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.101101430697030104e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.145330971781812579e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.180523570088677232e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.198995805675265203e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.233206451484077704e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.248435769373589288e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.265223790426979456e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.279552091610265663e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.301459967377903482e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.345317554589382425e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.397994343415277285e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.441232467560949004e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.458571283153298204e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.476821447488503658e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.489868944305544041e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.522246985081588555e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.555987384149272401e+01
