0.000000000000000000e+00	0.000000000000000000e+00	1.912134960621206343e-07
1.000000000000000000e+00	1.000000000000000000e+03	2.927514733259307000e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.585164716483942637e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.244955894554387932e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.808541558788995474e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.007232816081978122e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.040895212311045981e+00
7.000000000000000000e+00	7.000000000000000000e+03	5.739166679465299126e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.274013562378819131e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.527143042290394881e+00
1.000000000000000000e+01	1.000000000000000000e+04	6.736748035205762264e+00
1.100000000000000000e+01	1.100000000000000000e+04	7.068854319648137263e+00
1.200000000000000000e+01	1.200000000000000000e+04	7.204592904223297012e+00
1.300000000000000000e+01	1.300000000000000000e+04	6.792502273775172128e+00
1.400000000000000000e+01	1.400000000000000000e+04	7.225859075846391200e+00
1.500000000000000000e+01	1.500000000000000000e+04	6.956166874594189586e+00
1.600000000000000000e+01	1.600000000000000000e+04	7.177399701346983463e+00
1.700000000000000000e+01	1.700000000000000000e+04	7.140231751713536745e+00
1.800000000000000000e+01	1.800000000000000000e+04	7.007822290921677855e+00
1.900000000000000000e+01	1.900000000000000000e+04	7.094319624919034339e+00
2.000000000000000000e+01	2.000000000000000000e+04	7.177846312859187172e+00
2.100000000000000000e+01	2.100000000000000000e+04	7.214966158950776531e+00
2.200000000000000000e+01	2.200000000000000000e+04	7.130109097233028770e+00
2.300000000000000000e+01	2.300000000000000000e+04	7.233549302578960116e+00
2.400000000000000000e+01	2.400000000000000000e+04	7.135682107156325671e+00
2.500000000000000000e+01	2.500000000000000000e+04	7.208037404578131913e+00
2.600000000000000000e+01	2.600000000000000000e+04	7.454785286079968820e+00
2.700000000000000000e+01	2.700000000000000000e+04	7.803259465186718202e+00
2.800000000000000000e+01	2.800000000000000000e+04	7.954929509715274349e+00
2.900000000000000000e+01	2.900000000000000000e+04	8.128626123899449496e+00
3.000000000000000000e+01	3.000000000000000000e+04	8.361478698661727549e+00
3.100000000000000000e+01	3.100000000000000000e+04	8.150873322684473621e+00
3.200000000000000000e+01	3.200000000000000000e+04	8.154684088959166743e+00
3.300000000000000000e+01	3.300000000000000000e+04	7.741017048947242074e+00
3.400000000000000000e+01	3.400000000000000000e+04	7.941066450067405746e+00
3.500000000000000000e+01	3.500000000000000000e+04	7.737440215336476079e+00
3.600000000000000000e+01	3.600000000000000000e+04	7.449163410704035648e+00
3.700000000000000000e+01	3.700000000000000000e+04	7.526067909007807089e+00
3.800000000000000000e+01	3.800000000000000000e+04	7.468021722720634692e+00
3.900000000000000000e+01	3.900000000000000000e+04	7.647299228324323295e+00
4.000000000000000000e+01	4.000000000000000000e+04	7.812924278199059991e+00
4.100000000000000000e+01	4.100000000000000000e+04	7.890528811870652248e+00
4.200000000000000000e+01	4.200000000000000000e+04	7.626336769559713069e+00
4.300000000000000000e+01	4.300000000000000000e+04	7.780940409197696361e+00
4.400000000000000000e+01	4.400000000000000000e+04	8.000115253225699163e+00
4.500000000000000000e+01	4.500000000000000000e+04	8.635720770610378239e+00
4.600000000000000000e+01	4.600000000000000000e+04	8.929399366595839993e+00
4.700000000000000000e+01	4.700000000000000000e+04	8.767559451991164821e+00
4.800000000000000000e+01	4.800000000000000000e+04	8.962060576383175103e+00
4.900000000000000000e+01	4.900000000000000000e+04	8.647757328466072480e+00
5.000000000000000000e+01	5.000000000000000000e+04	8.804145678629085481e+00
5.100000000000000000e+01	5.100000000000000000e+04	8.413589235272056044e+00
5.200000000000000000e+01	5.200000000000000000e+04	8.372120240349712361e+00
5.300000000000000000e+01	5.300000000000000000e+04	8.751533726646758993e+00
