0.000000000000000000e+00	0.000000000000000000e+00	3.311487770932689444e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.156406931147419659e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.135834258188810342e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.979700759729939197e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.806020180887174753e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.421759220525147249e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.925477389746657053e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.408821708847533216e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.095496255642248506e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.571672208832747941e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.009052344524727474e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.379207392381086805e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.784612043398970727e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.121965319816212059e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.363511283425417275e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.611837112301854447e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.926893301767933053e+00
1.700000000000000000e+01	1.700000000000000000e+04	1.029319254965609254e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.049021149773454376e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.090232665271571477e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.122193996040503094e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.141187893997839353e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.178279803777925849e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.209511147923882390e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.241244717758502603e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.278128414896253418e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.286788766480568924e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.291994732087173325e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.298800673633375169e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.319072876735059907e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.324902931808562734e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.347581066422794294e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.368954549858865022e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.419726303898445074e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.460465961094360843e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.474684661834188582e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.494183086735752042e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.518351449442872614e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.549754548290593625e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.565103760936818666e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.587315380527170205e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.611439758786700338e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.627342719551279160e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.669610943009300996e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.686813919415412499e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.697859960691227954e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.695649307251596838e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.689923072268321036e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.713327348199347711e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.711761862759286856e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.726386094813370420e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.731604788689219632e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.759524049171073301e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.788880988818795714e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.819146265169425192e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.839600496812514052e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.865096170847312962e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.886533360911474233e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.883678047160938007e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.897814762373564079e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.928271141174266035e+01
