0.000000000000000000e+00	0.000000000000000000e+00	9.379300397137797003e-07
1.000000000000000000e+00	1.000000000000000000e+03	2.622113895707103737e+00
2.000000000000000000e+00	2.000000000000000000e+03	4.050110940825248917e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.774864938333394093e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.797722390807860116e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.949617690683860260e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.352913590411428224e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.668668229170863881e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.134204672503728695e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.482652055851220396e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.138388250705329341e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.470030968668325499e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.648844164710103755e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.993562968624791765e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.084715498076466389e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.321587776133792858e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.404575133561664302e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.540102249988901661e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.741871935809358618e+00
1.900000000000000000e+01	1.900000000000000000e+04	9.884091794247661156e+00
2.000000000000000000e+01	2.000000000000000000e+04	1.009145787578251152e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.024170209913785179e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.008565789659316358e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.025459924088965558e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.032274022277863956e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.033465166973297045e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.029234865637329577e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.032763505057810249e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.050172993819100320e+01
