0.000000000000000000e+00	0.000000000000000000e+00	2.641249526415499828e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.155037481807620559e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.284064272241239646e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.042947580557097353e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.942097906227190585e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.665608115940852230e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.259685149024395656e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.630928916967453013e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.271785788912995763e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.651462333769646129e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.379748789552355248e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.783189882514600200e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.025451124476980169e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.484905811239267237e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.792314923189067599e+00
1.500000000000000000e+01	1.500000000000000000e+04	1.029588439468090932e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.088137121507736715e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.129047986553776539e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.151364660533112705e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.162903609593190168e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.160342358996582668e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.176877577118456664e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.188566724359916904e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.230074253620472824e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.291173413468507469e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.312917658733586279e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.329719230556041154e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.357509266617611310e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.399523953498327167e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.433490192210627967e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.447744559795821928e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.469900973795797405e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.520378703548710320e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.533389457429685265e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.573611945577583349e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.569281672329550936e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.615643207930944314e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.616481754402574822e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.651324503715450831e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.667290957523121264e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.657470665195152293e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.680692896673249237e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.712567404942916127e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.727179064477671844e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.733220863937685863e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.742114178932972735e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.768907444886422198e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.794590529555736680e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.802072763024367319e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.825265483715500636e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.842244275195497849e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.877305455714326143e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.884220878596905635e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.895767026488399409e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.901091633121703595e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.916755367255550624e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.911633213908275408e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.910331821091657645e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.924214678034942239e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.946061124945267906e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.952326650761826698e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.962645998664315883e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.963965362099704137e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.973730677162468083e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.950981517473135796e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.977745857946344188e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.984313205778637368e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.996490713107418102e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.019914185624917025e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.025402420277291782e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.024399953512270400e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.033234041439759210e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.065172286106754740e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.081442368272679744e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.087856492155680499e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.116688058236834280e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.134607568603671979e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.131694259323164076e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.168681505871535364e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.173937623772962269e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.181063469012541844e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.174985577240865453e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.170367090559066625e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.188567421936139112e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.208236917633820084e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.218343096569561723e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.241968017459252849e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.243437847077161962e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.281726112951641738e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.308958724240500260e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.318972888213328432e+01
9.100000000000000000e+01	9.100000000000000000e+04	2.318021806774454774e+01
9.200000000000000000e+01	9.200000000000000000e+04	2.336139801817855854e+01
9.300000000000000000e+01	9.300000000000000000e+04	2.341575455653911320e+01
9.400000000000000000e+01	9.400000000000000000e+04	2.350636130560856074e+01
9.500000000000000000e+01	9.500000000000000000e+04	2.401884590676844766e+01
9.600000000000000000e+01	9.600000000000000000e+04	2.398319516561636533e+01
9.700000000000000000e+01	9.700000000000000000e+04	2.378565466536117512e+01
9.800000000000000000e+01	9.800000000000000000e+04	2.413435888836954391e+01
9.900000000000000000e+01	9.900000000000000000e+04	2.440111242147652959e+01
1.000000000000000000e+02	1.000000000000000000e+05	2.464061695706521959e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.487341253208887437e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.498873033696110824e+01
1.030000000000000000e+02	1.030000000000000000e+05	2.536146962593733889e+01
1.040000000000000000e+02	1.040000000000000000e+05	2.567945100995249064e+01
