0.000000000000000000e+00	0.000000000000000000e+00	4.066751737382627140e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.121552081241449006e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.214865694214224856e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.959240290428965636e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.769962265431695769e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.472399051327507813e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.906781659918751259e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.360525492009966086e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.968718259706212059e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.487135803339930895e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.062826539627780065e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.566168491473073132e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.962466747217698426e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.393461361597600146e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.994711135584246620e+00
1.500000000000000000e+01	1.500000000000000000e+04	1.051236477226362886e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.079806581094603857e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.106531165997138544e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.131013685429061688e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.196253285501351016e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.278400407464558342e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.329347858822751327e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.373743604787622630e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.431432043257193598e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.470607308686381387e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.493307744260170189e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.510837426333182165e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.535515410212773801e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.541789149100255507e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.579204606895016383e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.618812783971624825e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.644467223382072163e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.656788902356390736e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.693755077275556786e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.703453620645220212e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.728725402920243681e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.759314059645909012e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.803278563708100535e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.848385946053798889e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.860926989805501464e+01
