0.000000000000000000e+00	0.000000000000000000e+00	3.678886564202344749e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.130388159189321229e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.092978484480525925e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.938001590332391721e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.588380597031846975e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.253221152319233589e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.040459713880529158e+00
7.000000000000000000e+00	7.000000000000000000e+03	6.591283233319811252e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.232504859059696756e+00
9.000000000000000000e+00	9.000000000000000000e+03	7.606306224825617690e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.167909513989558334e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.721218533286757335e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.986615368263359827e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.455599412169426898e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.885850889870537728e+00
1.500000000000000000e+01	1.500000000000000000e+04	1.021986072361587183e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.042645883052663791e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.068332493274362172e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.101858376794042371e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.129177877217762216e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.164182184021317212e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.191302580135231715e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.232350332570946705e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.257646784849634436e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.271862275211899629e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.293984742258458631e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.348646293236285665e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.394370892494772285e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.417411819058812306e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.440553956218165510e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.458081957490198199e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.477512807296074726e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.483244681798885090e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.499609632140958126e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.550455522079566784e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.585141343838112427e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.612752404331471112e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.631359930325222507e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.651943854882052420e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.667862326792297267e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.700742480151801672e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.740409185496757516e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.756796678581908822e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.788371707634783547e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.796753495315669014e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.833610398852978562e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.845840770411194498e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.872403861382289847e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.886378788277218277e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.870319970182783820e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.880023596181971612e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.892553083977243134e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.912144591049565889e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.905058466043971066e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.931363646029940284e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.958199478929099513e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.979153757161407157e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.987608029553182121e+01
5.800000000000000000e+01	5.800000000000000000e+04	2.009554248612003491e+01
5.900000000000000000e+01	5.900000000000000000e+04	2.033564921986510754e+01
6.000000000000000000e+01	6.000000000000000000e+04	2.046787778734948660e+01
6.100000000000000000e+01	6.100000000000000000e+04	2.063922559221792596e+01
6.200000000000000000e+01	6.200000000000000000e+04	2.086339922346749276e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.110041617054130469e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.128905312159133700e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.166147024459117176e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.169638796848460061e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.182154889664420949e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.204060364410221595e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.212447283278133270e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.217825236150861556e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.216897317805364764e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.234540111717248578e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.262168789562071325e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.290616797805788707e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.306930204046702571e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.313737606340226094e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.324879699106807607e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.320539762887302615e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.343980624660958156e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.363087583742965592e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.397646761952551486e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.386188797780284077e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.397065246869602717e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.405739849912657036e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.412414480173640641e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.421576132596905140e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.410817426230041960e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.429541219661945917e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.442154841821676214e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.440339353815334533e+01
9.100000000000000000e+01	9.100000000000000000e+04	2.452427168391034584e+01
9.200000000000000000e+01	9.200000000000000000e+04	2.456283444666292581e+01
9.300000000000000000e+01	9.300000000000000000e+04	2.479373930954138672e+01
9.400000000000000000e+01	9.400000000000000000e+04	2.535149429986082126e+01
9.500000000000000000e+01	9.500000000000000000e+04	2.553803169206980073e+01
9.600000000000000000e+01	9.600000000000000000e+04	2.583249161214270728e+01
9.700000000000000000e+01	9.700000000000000000e+04	2.591489894927021709e+01
9.800000000000000000e+01	9.800000000000000000e+04	2.618618465163010711e+01
9.900000000000000000e+01	9.900000000000000000e+04	2.624776074567203565e+01
1.000000000000000000e+02	1.000000000000000000e+05	2.638612883054916836e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.648142089462938387e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.658102365227603769e+01
1.030000000000000000e+02	1.030000000000000000e+05	2.675189359641774089e+01
