0.000000000000000000e+00	0.000000000000000000e+00	2.489675953515637634e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.199634973879510902e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.656002600482502363e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.533387170909946029e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.093784988025434224e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.985928042337087085e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.569243772123413372e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.337913690605522454e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.646779563146322900e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.160690531038737205e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.647305854686708315e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.158804414295330432e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.177447157139374312e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.721146640115591708e+00
1.400000000000000000e+01	1.400000000000000000e+04	1.001786059513735516e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.008342269108999467e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.029230529321098153e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.043832287087549204e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.049792192007246250e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.099100063727259702e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.137055826882643395e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.148731572202925122e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.172077196724163173e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.167242880207672329e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.180012522650399731e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.216895382046141805e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.242710568584680075e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.275432503275532170e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.297384628370270576e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.321524009317404591e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.324692888226566367e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.364002450207227746e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.423464696175295074e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.451889152225542112e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.457369115303575846e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.502347602615267341e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.518053406955812257e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.552973208553075501e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.576956092872733173e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.588372994882225697e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.639996055256460394e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.657743995284091554e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.695826075686609968e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.708925221676689077e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.728560918044242101e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.729009477409256235e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.754084107950858851e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.789504018923897988e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.783294493389843183e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.759986104231435533e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.761362375084433651e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.810481008095703359e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.835215859163823637e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.853218336402611399e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.884650691330329764e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.886681578348621358e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.890248614805201299e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.899082155081103807e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.921136257703360073e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.894829903454122899e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.922855381888809490e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.915836658271143733e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.937286021675482317e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.937044248334914798e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.927402011849170904e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.931846393657782457e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.942111304158115459e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.929004295985999917e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.970739576321537356e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.968613961134236234e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.990590890453500705e+01
7.100000000000000000e+01	7.100000000000000000e+04	1.997420788026767724e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.013781775492071802e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.039165780129269478e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.051295465040969646e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.062490225056918902e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.054433601565909129e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.054602553123797648e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.083581506546840245e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.096143650857494833e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.105320910810440438e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.104240636618564864e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.101475549079878746e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.124223139217827949e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.119570696543792110e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.126365448153098114e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.115188166033991024e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.109671367302355449e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.106756982029588343e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.122170313856548418e+01
