0.000000000000000000e+00	0.000000000000000000e+00	5.456422806001882008e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.634950504464348198e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.307437091297506626e+00
3.000000000000000000e+00	3.000000000000000000e+03	2.909047806117132318e+00
4.000000000000000000e+00	4.000000000000000000e+03	3.588691218610546407e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.205797115839219558e+00
6.000000000000000000e+00	6.000000000000000000e+03	4.819853788226639679e+00
7.000000000000000000e+00	7.000000000000000000e+03	5.353947905998721168e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.098876453761414851e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.577809944394950925e+00
1.000000000000000000e+01	1.000000000000000000e+04	7.087649127526590931e+00
1.100000000000000000e+01	1.100000000000000000e+04	7.513198419915148030e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.103207015380188949e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.402686052929356109e+00
1.400000000000000000e+01	1.400000000000000000e+04	8.807036688299684002e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.387684965892585609e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.851047420087356343e+00
1.700000000000000000e+01	1.700000000000000000e+04	1.026201293015074612e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.045768529383618706e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.079806573931655578e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.104671082294959916e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.154885726925061284e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.187902870779269726e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.229119166595058132e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.249323328587087367e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.261252039959434335e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.286829573638300062e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.342050410841524055e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.367217482003647788e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.408015190186284649e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.429065270971564594e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.440839986478708568e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.463959605163588051e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.472079969912349462e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.517052565972809397e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.534849040689247524e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.568365802235331152e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.591700476537626230e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.602470792554344570e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.631042457119355049e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.651565638077322618e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.664296854083409727e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.688580268366350978e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.728083849095302327e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.743320435604039886e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.769663419020711004e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.789011369837419707e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.807573235954471613e+01
