41	1	35	36	37
42	1	36	37	38
43	1	37	38	39
44	1	38	39	40
45	1	39	40	41
46	1	40	41	42
47	1	41	42	43
48	1	42	43	44
49	1	43	44	45
50	1	44	45	46
51	1	45	46	47
52	1	46	47	48
53	1	47	48	49
54	1	48	49	50
55	1	49	50	51
56	1	52	26	77
57	1	52	53	54
58	1	53	54	55
59	1	54	55	56
60	1	55	56	57
61	1	56	57	58
62	1	57	58	59
63	1	58	59	60
64	1	59	60	61
65	1	60	61	62
66	1	61	62	63
67	1	62	63	64
68	1	63	64	65
69	1	64	65	66
70	1	65	66	67
71	1	66	67	68
72	1	67	68	69
73	1	68	69	70
74	1	69	70	71
75	1	70	71	72
76	1	71	72	73
77	1	72	73	74
78	1	73	74	75
79	1	74	75	76
80	1	77	78	79
81	1	78	79	80
82	1	79	80	81
83	1	80	81	82
84	1	81	82	83
85	1	82	83	84
86	1	83	84	85
87	1	84	85	86
88	1	85	86	87
89	1	86	87	88
90	1	87	88	89
91	1	88	89	90
92	1	89	90	91
93	1	90	91	92
94	1	91	92	93
95	1	92	93	94
96	1	93	94	95
97	1	94	95	96
98	1	95	96	97
99	1	96	97	98
100	1	97	98	99
101	1	98	99	100
102	1	99	100	101
