0.000000000000000000e+00	0.000000000000000000e+00	1.760466749687991182e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.805552790521276707e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.045357425253433892e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.974961441112529137e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.756522657476616622e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.712952360578885447e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.474914019938962539e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.197247308369464136e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.640743309146978746e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.537633126692238505e+00
1.000000000000000000e+01	1.000000000000000000e+04	9.039847510289925836e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.162342874397747750e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.508926588293823201e+00
1.300000000000000000e+01	1.300000000000000000e+04	1.002961313534330756e+01
1.400000000000000000e+01	1.400000000000000000e+04	1.047503802068582779e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.131728363194422293e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.176828112450894537e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.216206706342939547e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.238492206548262509e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.262225340772545579e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.292568406941121673e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.337990703421856509e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.367430817170485824e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.382708295823158196e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.421631905317593514e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.414855921457403376e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.466303722327678294e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.514093849160225069e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.536399660296883596e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.544495416076538952e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.527520751205507388e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.562685144989577068e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.580494395122458151e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.589012855409303171e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.592786661452279695e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.622838751874205343e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.646069266243019058e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.650343398905724968e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.661363384517089159e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.712438584133297681e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.772349739578271510e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.809793509886799256e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.848352079763207456e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.863104971596364123e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.897888471377346065e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.913493824913132713e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.931287546526234777e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.916991380719930405e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.947897048417188870e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.984847942005628596e+01
5.000000000000000000e+01	5.000000000000000000e+04	2.023413641551248432e+01
5.100000000000000000e+01	5.100000000000000000e+04	2.041024584806782727e+01
5.200000000000000000e+01	5.200000000000000000e+04	2.067655519684064203e+01
5.300000000000000000e+01	5.300000000000000000e+04	2.114855200539698643e+01
5.400000000000000000e+01	5.400000000000000000e+04	2.148105262789177416e+01
5.500000000000000000e+01	5.500000000000000000e+04	2.142168678050557773e+01
5.600000000000000000e+01	5.600000000000000000e+04	2.154646689081166500e+01
5.700000000000000000e+01	5.700000000000000000e+04	2.176393217682287684e+01
5.800000000000000000e+01	5.800000000000000000e+04	2.203098666412209994e+01
5.900000000000000000e+01	5.900000000000000000e+04	2.234291798005504504e+01
6.000000000000000000e+01	6.000000000000000000e+04	2.245643330063879972e+01
6.100000000000000000e+01	6.100000000000000000e+04	2.248212021809827377e+01
6.200000000000000000e+01	6.200000000000000000e+04	2.270979234703162675e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.275665764780546496e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.287159532534367656e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.321417970102816142e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.342053457614435530e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.339643324361196264e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.333518113228862845e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.301026472312027238e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.312013388454453633e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.321816221992538232e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.330261304571745029e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.335279242833559721e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.323729112806790553e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.344116668052364716e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.362483738467300398e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.377312285618214105e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.395751455737704561e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.390731117315955956e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.403819409728531653e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.411400798333420781e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.416045448903718196e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.430793799642627206e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.455685484635076676e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.460834162435704897e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.492815045410487684e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.473940914558179216e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.471986599958245279e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.483213453639528012e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.499014827995278054e+01
9.100000000000000000e+01	9.100000000000000000e+04	2.537563998467045678e+01
9.200000000000000000e+01	9.200000000000000000e+04	2.560286173915439178e+01
9.300000000000000000e+01	9.300000000000000000e+04	2.597179314827170415e+01
9.400000000000000000e+01	9.400000000000000000e+04	2.598217007456540628e+01
9.500000000000000000e+01	9.500000000000000000e+04	2.596288780412169928e+01
9.600000000000000000e+01	9.600000000000000000e+04	2.594834283620498994e+01
9.700000000000000000e+01	9.700000000000000000e+04	2.625140354559526301e+01
9.800000000000000000e+01	9.800000000000000000e+04	2.647653270275353066e+01
9.900000000000000000e+01	9.900000000000000000e+04	2.660367680459940232e+01
1.000000000000000000e+02	1.000000000000000000e+05	2.653340500027735516e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.626723242101373756e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.652570672379600580e+01
1.030000000000000000e+02	1.030000000000000000e+05	2.712801310222887352e+01
1.040000000000000000e+02	1.040000000000000000e+05	2.777662752214852659e+01
1.050000000000000000e+02	1.050000000000000000e+05	2.772842178913358779e+01
1.060000000000000000e+02	1.060000000000000000e+05	2.810094810034307500e+01
1.070000000000000000e+02	1.070000000000000000e+05	2.837706148711311727e+01
1.080000000000000000e+02	1.080000000000000000e+05	2.859766094022792871e+01
1.090000000000000000e+02	1.090000000000000000e+05	2.901010958216923896e+01
1.100000000000000000e+02	1.100000000000000000e+05	2.922260739163186472e+01
1.110000000000000000e+02	1.110000000000000000e+05	2.956128762288487977e+01
1.120000000000000000e+02	1.120000000000000000e+05	2.969644703706691757e+01
1.130000000000000000e+02	1.130000000000000000e+05	2.973987875828680671e+01
1.140000000000000000e+02	1.140000000000000000e+05	3.008427668521182952e+01
1.150000000000000000e+02	1.150000000000000000e+05	3.046508099506389655e+01
1.160000000000000000e+02	1.160000000000000000e+05	3.079667237127469548e+01
1.170000000000000000e+02	1.170000000000000000e+05	3.129313428909095762e+01
1.180000000000000000e+02	1.180000000000000000e+05	3.137900558598166256e+01
1.190000000000000000e+02	1.190000000000000000e+05	3.163964815290148636e+01
1.200000000000000000e+02	1.200000000000000000e+05	3.196224398263492716e+01
1.210000000000000000e+02	1.210000000000000000e+05	3.228551084088309864e+01
1.220000000000000000e+02	1.220000000000000000e+05	3.285074733290756654e+01
1.230000000000000000e+02	1.230000000000000000e+05	3.315329137209137400e+01
1.240000000000000000e+02	1.240000000000000000e+05	3.319654747708337794e+01
1.250000000000000000e+02	1.250000000000000000e+05	3.372232137639006311e+01
1.260000000000000000e+02	1.260000000000000000e+05	3.383129250676044819e+01
1.270000000000000000e+02	1.270000000000000000e+05	3.381906226809724814e+01
1.280000000000000000e+02	1.280000000000000000e+05	3.394372261419385950e+01
1.290000000000000000e+02	1.290000000000000000e+05	3.410268233995725495e+01
1.300000000000000000e+02	1.300000000000000000e+05	3.419449055903814383e+01
1.310000000000000000e+02	1.310000000000000000e+05	3.447360767315078078e+01
1.320000000000000000e+02	1.320000000000000000e+05	3.482992138615138344e+01
1.330000000000000000e+02	1.330000000000000000e+05	3.490176713759057492e+01
1.340000000000000000e+02	1.340000000000000000e+05	3.512019630364567746e+01
1.350000000000000000e+02	1.350000000000000000e+05	3.529490593568129952e+01
1.360000000000000000e+02	1.360000000000000000e+05	3.540726616909542912e+01
1.370000000000000000e+02	1.370000000000000000e+05	3.527774952064062575e+01
1.380000000000000000e+02	1.380000000000000000e+05	3.560480387565579008e+01
1.390000000000000000e+02	1.390000000000000000e+05	3.582589523971678602e+01
1.400000000000000000e+02	1.400000000000000000e+05	3.579186253053027400e+01
1.410000000000000000e+02	1.410000000000000000e+05	3.615885108162978412e+01
1.420000000000000000e+02	1.420000000000000000e+05	3.638513170013111164e+01
1.430000000000000000e+02	1.430000000000000000e+05	3.668453545246043035e+01
1.440000000000000000e+02	1.440000000000000000e+05	3.701528983834495534e+01
1.450000000000000000e+02	1.450000000000000000e+05	3.739357016307405246e+01
1.460000000000000000e+02	1.460000000000000000e+05	3.775244713416914522e+01
1.470000000000000000e+02	1.470000000000000000e+05	3.812401011870455392e+01
1.480000000000000000e+02	1.480000000000000000e+05	3.827160154550256976e+01
1.490000000000000000e+02	1.490000000000000000e+05	3.860931650120577530e+01
1.500000000000000000e+02	1.500000000000000000e+05	3.904691120057364628e+01
1.510000000000000000e+02	1.510000000000000000e+05	3.950466096975443264e+01
1.520000000000000000e+02	1.520000000000000000e+05	3.992708795558944246e+01
1.530000000000000000e+02	1.530000000000000000e+05	4.016748817896716872e+01
1.540000000000000000e+02	1.540000000000000000e+05	4.071308967287292546e+01
1.550000000000000000e+02	1.550000000000000000e+05	4.105340927844616772e+01
1.560000000000000000e+02	1.560000000000000000e+05	4.116535890012684007e+01
1.570000000000000000e+02	1.570000000000000000e+05	4.160413547270515267e+01
1.580000000000000000e+02	1.580000000000000000e+05	4.170060879385543728e+01
1.590000000000000000e+02	1.590000000000000000e+05	4.179530076330512145e+01
1.600000000000000000e+02	1.600000000000000000e+05	4.226105130958902834e+01
1.610000000000000000e+02	1.610000000000000000e+05	4.250812518726247191e+01
1.620000000000000000e+02	1.620000000000000000e+05	4.281783855041047815e+01
1.630000000000000000e+02	1.630000000000000000e+05	4.293430939168739258e+01
1.640000000000000000e+02	1.640000000000000000e+05	4.328987183545713435e+01
1.650000000000000000e+02	1.650000000000000000e+05	4.365485266157614319e+01
1.660000000000000000e+02	1.660000000000000000e+05	4.395295420930196428e+01
1.670000000000000000e+02	1.670000000000000000e+05	4.438080504323986730e+01
1.680000000000000000e+02	1.680000000000000000e+05	4.470546747749170891e+01
1.690000000000000000e+02	1.690000000000000000e+05	4.490230178718886123e+01
1.700000000000000000e+02	1.700000000000000000e+05	4.486201841762635922e+01
1.710000000000000000e+02	1.710000000000000000e+05	4.509895393269285790e+01
1.720000000000000000e+02	1.720000000000000000e+05	4.531429303057799984e+01
1.730000000000000000e+02	1.730000000000000000e+05	4.529843930066152780e+01
1.740000000000000000e+02	1.740000000000000000e+05	4.534478271820188411e+01
1.750000000000000000e+02	1.750000000000000000e+05	4.558317685596293956e+01
1.760000000000000000e+02	1.760000000000000000e+05	4.575635577871488380e+01
1.770000000000000000e+02	1.770000000000000000e+05	4.595208630025012297e+01
1.780000000000000000e+02	1.780000000000000000e+05	4.623534355456921929e+01
1.790000000000000000e+02	1.790000000000000000e+05	4.638577087519622921e+01
1.800000000000000000e+02	1.800000000000000000e+05	4.642553180772779342e+01
1.810000000000000000e+02	1.810000000000000000e+05	4.691790636184831698e+01
1.820000000000000000e+02	1.820000000000000000e+05	4.709390921631654692e+01
1.830000000000000000e+02	1.830000000000000000e+05	4.756246060969801448e+01
1.840000000000000000e+02	1.840000000000000000e+05	4.787131056097077675e+01
1.850000000000000000e+02	1.850000000000000000e+05	4.820543556832731724e+01
1.860000000000000000e+02	1.860000000000000000e+05	4.873270505227859672e+01
1.870000000000000000e+02	1.870000000000000000e+05	4.913328236077133226e+01
1.880000000000000000e+02	1.880000000000000000e+05	4.934477229602595116e+01
1.890000000000000000e+02	1.890000000000000000e+05	4.950350482065057633e+01
1.900000000000000000e+02	1.900000000000000000e+05	4.962270889845714805e+01
1.910000000000000000e+02	1.910000000000000000e+05	5.014138214502327884e+01
1.920000000000000000e+02	1.920000000000000000e+05	5.070921498539323125e+01
1.930000000000000000e+02	1.930000000000000000e+05	5.092777683766884422e+01
1.940000000000000000e+02	1.940000000000000000e+05	5.097867323307953313e+01
1.950000000000000000e+02	1.950000000000000000e+05	5.133987840617179188e+01
1.960000000000000000e+02	1.960000000000000000e+05	5.166885288107630458e+01
1.970000000000000000e+02	1.970000000000000000e+05	5.195909862338573504e+01
1.980000000000000000e+02	1.980000000000000000e+05	5.235270366655877439e+01
1.990000000000000000e+02	1.990000000000000000e+05	5.259265974019178458e+01
2.000000000000000000e+02	2.000000000000000000e+05	5.302467490094944935e+01
2.010000000000000000e+02	2.010000000000000000e+05	5.340190786151202218e+01
2.020000000000000000e+02	2.020000000000000000e+05	5.374651010577225918e+01
2.030000000000000000e+02	2.030000000000000000e+05	5.410560905322682146e+01
2.040000000000000000e+02	2.040000000000000000e+05	5.430380154924086611e+01
2.050000000000000000e+02	2.050000000000000000e+05	5.447321521347139850e+01
2.060000000000000000e+02	2.060000000000000000e+05	5.466318270311594318e+01
2.070000000000000000e+02	2.070000000000000000e+05	5.494390673502868339e+01
2.080000000000000000e+02	2.080000000000000000e+05	5.498020040903811179e+01
2.090000000000000000e+02	2.090000000000000000e+05	5.524521660699721082e+01
2.100000000000000000e+02	2.100000000000000000e+05	5.551233187309384220e+01
2.110000000000000000e+02	2.110000000000000000e+05	5.567729925650487388e+01
2.120000000000000000e+02	2.120000000000000000e+05	5.586361962426072125e+01
2.130000000000000000e+02	2.130000000000000000e+05	5.621413317420660150e+01
2.140000000000000000e+02	2.140000000000000000e+05	5.621489864666479264e+01
2.150000000000000000e+02	2.150000000000000000e+05	5.648246032053316412e+01
2.160000000000000000e+02	2.160000000000000000e+05	5.678841843112723353e+01
2.170000000000000000e+02	2.170000000000000000e+05	5.701040049670923082e+01
