0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+03	2.265429060820592699e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.874085442345271524e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.963232940396760107e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.662904463974674840e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.508666584915199671e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.917016608385503140e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.416699271374072033e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.678917713147978219e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.316142344093504946e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.458408768550263801e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.031643803604580967e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.317026308382976296e+00
1.300000000000000000e+01	1.300000000000000000e+04	1.001833958487809362e+01
1.400000000000000000e+01	1.400000000000000000e+04	1.025402818302764452e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.099375617156183260e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.066791239587395168e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.084416008686731736e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.055498532381777999e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.052172611700027538e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.073479775340375220e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.077201665137247844e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.102414573982467161e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.145888092563693128e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.193335294772901634e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.205553424453352207e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.234099000672284951e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.241084150439715117e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.258224362379435490e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.256281745767778446e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.284630631522689725e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.251916196360225619e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.256434804399053640e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.296322616743172595e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.297575363960184092e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.339806387224766659e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.345378112725502895e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.406196042601830953e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.427334019973463342e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.452185269913547572e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.457573810549468263e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.482263647202227830e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.492897606248626730e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.526172120529884602e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.500842575761790343e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.538580136321122360e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.539727120148534567e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.545909594011543042e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.542412872427975756e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.540566492267083198e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.573338526342031862e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.544171232403860827e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.556834164571420054e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.569239401758823149e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.555577524934715505e+01
5.500000000000000000e+01	5.500000000000000000e+04	1.573874341765303342e+01
5.600000000000000000e+01	5.600000000000000000e+04	1.557714186627864272e+01
5.700000000000000000e+01	5.700000000000000000e+04	1.551744393631026853e+01
5.800000000000000000e+01	5.800000000000000000e+04	1.580722870398729363e+01
5.900000000000000000e+01	5.900000000000000000e+04	1.628015250047556606e+01
6.000000000000000000e+01	6.000000000000000000e+04	1.634546509198969488e+01
6.100000000000000000e+01	6.100000000000000000e+04	1.666217818681094087e+01
6.200000000000000000e+01	6.200000000000000000e+04	1.669486424513192091e+01
6.300000000000000000e+01	6.300000000000000000e+04	1.693708699366255033e+01
6.400000000000000000e+01	6.400000000000000000e+04	1.691008158948777051e+01
6.500000000000000000e+01	6.500000000000000000e+04	1.724927558804969152e+01
6.600000000000000000e+01	6.600000000000000000e+04	1.745743822664417522e+01
6.700000000000000000e+01	6.700000000000000000e+04	1.786101571326820547e+01
6.800000000000000000e+01	6.800000000000000000e+04	1.793733878570885310e+01
6.900000000000000000e+01	6.900000000000000000e+04	1.805883869134524033e+01
7.000000000000000000e+01	7.000000000000000000e+04	1.831563530111313653e+01
7.100000000000000000e+01	7.100000000000000000e+04	1.872683344996235277e+01
7.200000000000000000e+01	7.200000000000000000e+04	1.862245272425122522e+01
7.300000000000000000e+01	7.300000000000000000e+04	1.896471198037194483e+01
7.400000000000000000e+01	7.400000000000000000e+04	1.899944780176612724e+01
7.500000000000000000e+01	7.500000000000000000e+04	1.900394245267373705e+01
7.600000000000000000e+01	7.600000000000000000e+04	1.876758747795347304e+01
7.700000000000000000e+01	7.700000000000000000e+04	1.880513854250417083e+01
7.800000000000000000e+01	7.800000000000000000e+04	1.917441425177757353e+01
7.900000000000000000e+01	7.900000000000000000e+04	1.895639122722438330e+01
8.000000000000000000e+01	8.000000000000000000e+04	1.920412836936650436e+01
8.100000000000000000e+01	8.100000000000000000e+04	1.920206148776104982e+01
8.200000000000000000e+01	8.200000000000000000e+04	1.947326933304711005e+01
8.300000000000000000e+01	8.300000000000000000e+04	1.965795167237099506e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.009293290854563807e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.006143441397343352e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.000130547750589116e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.022102791449001202e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.015901280992858347e+01
8.900000000000000000e+01	8.900000000000000000e+04	1.973955033302161866e+01
9.000000000000000000e+01	9.000000000000000000e+04	1.962537242797373338e+01
9.100000000000000000e+01	9.100000000000000000e+04	1.987824548087142418e+01
9.200000000000000000e+01	9.200000000000000000e+04	1.964095356595790776e+01
9.300000000000000000e+01	9.300000000000000000e+04	1.991531416309769398e+01
9.400000000000000000e+01	9.400000000000000000e+04	2.011383235678016490e+01
9.500000000000000000e+01	9.500000000000000000e+04	2.035498859927476545e+01
9.600000000000000000e+01	9.600000000000000000e+04	2.043782989800048000e+01
9.700000000000000000e+01	9.700000000000000000e+04	2.070876189321991134e+01
9.800000000000000000e+01	9.800000000000000000e+04	2.122804880839237285e+01
9.900000000000000000e+01	9.900000000000000000e+04	2.165212050642355379e+01
1.000000000000000000e+02	1.000000000000000000e+05	2.187411506974629205e+01
1.010000000000000000e+02	1.010000000000000000e+05	2.243321481040960208e+01
1.020000000000000000e+02	1.020000000000000000e+05	2.270299256296179635e+01
1.030000000000000000e+02	1.030000000000000000e+05	2.335668541005326304e+01
1.040000000000000000e+02	1.040000000000000000e+05	2.386013476190975879e+01
1.050000000000000000e+02	1.050000000000000000e+05	2.438790177730046693e+01
1.060000000000000000e+02	1.060000000000000000e+05	2.500168364897163542e+01
1.070000000000000000e+02	1.070000000000000000e+05	2.545725033905773316e+01
1.080000000000000000e+02	1.080000000000000000e+05	2.582312017445040908e+01
1.090000000000000000e+02	1.090000000000000000e+05	2.633519449475608809e+01
1.100000000000000000e+02	1.100000000000000000e+05	2.668050886315864645e+01
