0.000000000000000000e+00	0.000000000000000000e+00	2.305266035768121146e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.643205135112213000e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.503068277047428847e+00
3.000000000000000000e+00	3.000000000000000000e+03	3.229037718439628168e+00
4.000000000000000000e+00	4.000000000000000000e+03	4.070982971616680324e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.767347858788467896e+00
6.000000000000000000e+00	6.000000000000000000e+03	5.165790797198302364e+00
7.000000000000000000e+00	7.000000000000000000e+03	5.737645705746477809e+00
8.000000000000000000e+00	8.000000000000000000e+03	6.528901412518322900e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.922259344901537048e+00
1.000000000000000000e+01	1.000000000000000000e+04	7.809685204733517239e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.483707022395297059e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.008293377449707151e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.279603633333861623e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.513272582869797489e+00
1.500000000000000000e+01	1.500000000000000000e+04	9.973918434633523233e+00
1.600000000000000000e+01	1.600000000000000000e+04	1.036767658895668909e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.050363830405778920e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.101087690798697061e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.143515867295622002e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.153480134470848739e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.192624597470617687e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.235897885291153742e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.246685396863145812e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.275760777470031648e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.328172153869149241e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.386898642477058630e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.387103714025743706e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.403435193582257945e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.444845753305530067e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.444181201989709962e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.482707713863001864e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.508961219773257412e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.547044468742511825e+01
