0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+03	2.106330489674228090e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.404288829748581158e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.407129581308098842e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.485768003625671518e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.396164742244447865e+00
6.000000000000000000e+00	6.000000000000000000e+03	7.011708975054936843e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.757618268217133739e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.891680734795298413e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.635601848938987857e+00
1.000000000000000000e+01	1.000000000000000000e+04	9.079153707529819428e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.488855672142999964e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.983598015717218388e+00
1.300000000000000000e+01	1.300000000000000000e+04	1.034358874608509815e+01
1.400000000000000000e+01	1.400000000000000000e+04	1.098446684185704214e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.113605337942166607e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.156349544386907269e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.194490129479062190e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.237582153774422089e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.277767775736530886e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.323253644049670896e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.347241135462204831e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.375783489729417930e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.408899703277632831e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.422141710938717019e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.464196057012466134e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.468883306497108698e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.495603937282619711e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.521121370695452235e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.561387111658220306e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.593407668106548059e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.626548255244214758e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.635913468975770257e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.647568685283724221e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.649411124401728657e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.677826666569211511e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.717005404346887332e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.725302402622361697e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.757508889474514291e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.758294020795831614e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.756272473579143067e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.789368668066115831e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.820955415898003338e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.850038447522720730e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.867151479544950021e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.886773795689006761e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.899101826383505554e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.916037638561530798e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.923171688222192088e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.963792810165145042e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.952142528760752072e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.965059698852375547e+01
