0.000000000000000000e+00	0.000000000000000000e+00	1.400878267758814768e-05
1.000000000000000000e+00	1.000000000000000000e+03	1.688576075083611849e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.363400519004211997e+00
3.000000000000000000e+00	3.000000000000000000e+03	2.976003609046354192e+00
4.000000000000000000e+00	4.000000000000000000e+03	3.659569056329628367e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.197523373740580155e+00
6.000000000000000000e+00	6.000000000000000000e+03	4.643003486225208754e+00
7.000000000000000000e+00	7.000000000000000000e+03	5.122210424362132031e+00
8.000000000000000000e+00	8.000000000000000000e+03	5.933712331392515082e+00
9.000000000000000000e+00	9.000000000000000000e+03	6.457669480854879573e+00
1.000000000000000000e+01	1.000000000000000000e+04	6.840403378735817164e+00
1.100000000000000000e+01	1.100000000000000000e+04	7.321356120724209937e+00
1.200000000000000000e+01	1.200000000000000000e+04	7.737751425821081774e+00
1.300000000000000000e+01	1.300000000000000000e+04	8.069746370057767848e+00
1.400000000000000000e+01	1.400000000000000000e+04	8.391661337115785102e+00
1.500000000000000000e+01	1.500000000000000000e+04	8.751528956133839188e+00
1.600000000000000000e+01	1.600000000000000000e+04	9.274303249484653122e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.644693023149077504e+00
1.800000000000000000e+01	1.800000000000000000e+04	1.017711847355009347e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.033581065414656308e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.065758340142311766e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.090611671176188935e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.119734361273886414e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.154198047766942814e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.184316349470893215e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.239217302647366914e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.292964333751216977e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.316249949605087899e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.332451169306003713e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.352901467792205814e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.370729084893609162e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.385823892930468837e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.434677224725611744e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.482165822233548980e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.503856819187657123e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.519871503956681380e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.536573784893186634e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.546803321055752178e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.558865990761336917e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.596741438637639376e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.630251640009782577e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.649599436102524663e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.663506723768077578e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.688809900867240188e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.731805863071439333e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.742016410370863255e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.766529969695816860e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.791392735836081229e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.817238109165397475e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.836600651538832096e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.866636442782184346e+01
5.100000000000000000e+01	5.100000000000000000e+04	1.898543093816792648e+01
5.200000000000000000e+01	5.200000000000000000e+04	1.931053885334239339e+01
5.300000000000000000e+01	5.300000000000000000e+04	1.962314573179082089e+01
5.400000000000000000e+01	5.400000000000000000e+04	1.997796370731573035e+01
5.500000000000000000e+01	5.500000000000000000e+04	2.026780557993856036e+01
5.600000000000000000e+01	5.600000000000000000e+04	2.041374473647887200e+01
5.700000000000000000e+01	5.700000000000000000e+04	2.065930506812870604e+01
5.800000000000000000e+01	5.800000000000000000e+04	2.109774567280291535e+01
5.900000000000000000e+01	5.900000000000000000e+04	2.131956684071829500e+01
6.000000000000000000e+01	6.000000000000000000e+04	2.135820982944227353e+01
6.100000000000000000e+01	6.100000000000000000e+04	2.139739580042682832e+01
6.200000000000000000e+01	6.200000000000000000e+04	2.171072950209264008e+01
6.300000000000000000e+01	6.300000000000000000e+04	2.178394112458572707e+01
6.400000000000000000e+01	6.400000000000000000e+04	2.205041431188503154e+01
6.500000000000000000e+01	6.500000000000000000e+04	2.225425038395544419e+01
6.600000000000000000e+01	6.600000000000000000e+04	2.262228261653367767e+01
6.700000000000000000e+01	6.700000000000000000e+04	2.279271759123836461e+01
6.800000000000000000e+01	6.800000000000000000e+04	2.294735363042173404e+01
6.900000000000000000e+01	6.900000000000000000e+04	2.322519178439646481e+01
7.000000000000000000e+01	7.000000000000000000e+04	2.351868649073435336e+01
7.100000000000000000e+01	7.100000000000000000e+04	2.383186887808026455e+01
7.200000000000000000e+01	7.200000000000000000e+04	2.406392958415356986e+01
7.300000000000000000e+01	7.300000000000000000e+04	2.442523404493750760e+01
7.400000000000000000e+01	7.400000000000000000e+04	2.457446453702753075e+01
7.500000000000000000e+01	7.500000000000000000e+04	2.467471207912930353e+01
7.600000000000000000e+01	7.600000000000000000e+04	2.507642019892184138e+01
7.700000000000000000e+01	7.700000000000000000e+04	2.528997965255658542e+01
7.800000000000000000e+01	7.800000000000000000e+04	2.515585120250741369e+01
7.900000000000000000e+01	7.900000000000000000e+04	2.546234440156793966e+01
8.000000000000000000e+01	8.000000000000000000e+04	2.567309578723176955e+01
8.100000000000000000e+01	8.100000000000000000e+04	2.586906891731532099e+01
8.200000000000000000e+01	8.200000000000000000e+04	2.597317595399649193e+01
8.300000000000000000e+01	8.300000000000000000e+04	2.626374095200640113e+01
8.400000000000000000e+01	8.400000000000000000e+04	2.657765119628773931e+01
8.500000000000000000e+01	8.500000000000000000e+04	2.664447854175932662e+01
8.600000000000000000e+01	8.600000000000000000e+04	2.682130180470876724e+01
8.700000000000000000e+01	8.700000000000000000e+04	2.719368708406449997e+01
8.800000000000000000e+01	8.800000000000000000e+04	2.720315470790939116e+01
8.900000000000000000e+01	8.900000000000000000e+04	2.715914512099004696e+01
9.000000000000000000e+01	9.000000000000000000e+04	2.723755045910494843e+01
