0.000000000000000000e+00	0.000000000000000000e+00	1.996418949456639358e-06
1.000000000000000000e+00	1.000000000000000000e+03	2.215571621108872069e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.466378381416010956e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.395346287196304047e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.233232850453849672e+00
5.000000000000000000e+00	5.000000000000000000e+03	5.982039796343735283e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.764018867631611975e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.595224616185149991e+00
8.000000000000000000e+00	8.000000000000000000e+03	8.048678968787097432e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.370942112520856071e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.815280494043761905e+00
1.100000000000000000e+01	1.100000000000000000e+04	9.277542073448939774e+00
1.200000000000000000e+01	1.200000000000000000e+04	9.365232697000045903e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.639598919277238664e+00
1.400000000000000000e+01	1.400000000000000000e+04	1.018604389106832286e+01
1.500000000000000000e+01	1.500000000000000000e+04	1.063027414925861258e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.103447813473885120e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.135486306446680338e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.194899714550356862e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.213669817411642526e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.257376886575008612e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.266954871473256716e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.283344383084875417e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.293577274241270381e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.335795180824267625e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.346832808501923395e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.375249857734841541e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.422043752562729679e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.428395526980584762e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.438931422888312461e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.462576794083006249e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.507702313700249164e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.540034773881051322e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.561014477930592115e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.571380111209467323e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.604621613711373485e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.620381064184218189e+01
