0.000000000000000000e+00	0.000000000000000000e+00	7.472136717231193508e-06
1.000000000000000000e+00	1.000000000000000000e+03	1.568481148922144186e+00
2.000000000000000000e+00	2.000000000000000000e+03	2.118895808497081035e+00
3.000000000000000000e+00	3.000000000000000000e+03	2.752987725570154698e+00
4.000000000000000000e+00	4.000000000000000000e+03	3.487774971854529671e+00
5.000000000000000000e+00	5.000000000000000000e+03	4.069836345284529422e+00
6.000000000000000000e+00	6.000000000000000000e+03	4.474275835883586794e+00
7.000000000000000000e+00	7.000000000000000000e+03	4.761639522515764611e+00
8.000000000000000000e+00	8.000000000000000000e+03	5.463737849828130599e+00
9.000000000000000000e+00	9.000000000000000000e+03	5.861690847835285822e+00
1.000000000000000000e+01	1.000000000000000000e+04	6.190836524118685347e+00
1.100000000000000000e+01	1.100000000000000000e+04	6.589194843190109729e+00
1.200000000000000000e+01	1.200000000000000000e+04	6.932104346941968309e+00
1.300000000000000000e+01	1.300000000000000000e+04	7.391478125024399937e+00
1.400000000000000000e+01	1.400000000000000000e+04	7.847804219819267679e+00
1.500000000000000000e+01	1.500000000000000000e+04	8.003341792021611667e+00
1.600000000000000000e+01	1.600000000000000000e+04	8.624782740440185336e+00
1.700000000000000000e+01	1.700000000000000000e+04	9.028275818908170436e+00
1.800000000000000000e+01	1.800000000000000000e+04	9.206917307804955541e+00
1.900000000000000000e+01	1.900000000000000000e+04	9.564690064249361967e+00
2.000000000000000000e+01	2.000000000000000000e+04	9.953966141969646131e+00
2.100000000000000000e+01	2.100000000000000000e+04	1.017424646073932237e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.032170353135078500e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.074391087502401021e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.120850933942797845e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.153206337655173463e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.170579374811669382e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.190201845018254545e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.221650729805961610e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.235008901887922228e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.259162159020889327e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.285384464316007858e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.306655780079530338e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.338839071690079408e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.385233514457890358e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.404640393351460581e+01
