0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+03	1.970606128599236451e+00
2.000000000000000000e+00	2.000000000000000000e+03	3.185086417009735271e+00
3.000000000000000000e+00	3.000000000000000000e+03	4.431743385044454087e+00
4.000000000000000000e+00	4.000000000000000000e+03	5.340043369402756035e+00
5.000000000000000000e+00	5.000000000000000000e+03	6.010243849230834989e+00
6.000000000000000000e+00	6.000000000000000000e+03	6.484356712810047441e+00
7.000000000000000000e+00	7.000000000000000000e+03	7.113474153120237453e+00
8.000000000000000000e+00	8.000000000000000000e+03	7.355999224952105564e+00
9.000000000000000000e+00	9.000000000000000000e+03	8.008163907283257998e+00
1.000000000000000000e+01	1.000000000000000000e+04	8.381146531517076781e+00
1.100000000000000000e+01	1.100000000000000000e+04	8.513130809899132956e+00
1.200000000000000000e+01	1.200000000000000000e+04	8.885045630198536770e+00
1.300000000000000000e+01	1.300000000000000000e+04	9.417136545025483585e+00
1.400000000000000000e+01	1.400000000000000000e+04	9.470868816770144250e+00
1.500000000000000000e+01	1.500000000000000000e+04	1.007085568466167480e+01
1.600000000000000000e+01	1.600000000000000000e+04	1.018665208111562315e+01
1.700000000000000000e+01	1.700000000000000000e+04	1.071143915128673640e+01
1.800000000000000000e+01	1.800000000000000000e+04	1.124938021038599700e+01
1.900000000000000000e+01	1.900000000000000000e+04	1.142299990237413532e+01
2.000000000000000000e+01	2.000000000000000000e+04	1.179104803494794851e+01
2.100000000000000000e+01	2.100000000000000000e+04	1.246611708040751587e+01
2.200000000000000000e+01	2.200000000000000000e+04	1.248813896006351243e+01
2.300000000000000000e+01	2.300000000000000000e+04	1.295478217177499580e+01
2.400000000000000000e+01	2.400000000000000000e+04	1.279661440542078488e+01
2.500000000000000000e+01	2.500000000000000000e+04	1.273114548675387780e+01
2.600000000000000000e+01	2.600000000000000000e+04	1.287568696686091307e+01
2.700000000000000000e+01	2.700000000000000000e+04	1.312864836876606667e+01
2.800000000000000000e+01	2.800000000000000000e+04	1.312999348582803272e+01
2.900000000000000000e+01	2.900000000000000000e+04	1.347791120682394350e+01
3.000000000000000000e+01	3.000000000000000000e+04	1.354302006264842007e+01
3.100000000000000000e+01	3.100000000000000000e+04	1.358563394794830792e+01
3.200000000000000000e+01	3.200000000000000000e+04	1.364985242948386990e+01
3.300000000000000000e+01	3.300000000000000000e+04	1.398748383890701596e+01
3.400000000000000000e+01	3.400000000000000000e+04	1.431282255141851500e+01
3.500000000000000000e+01	3.500000000000000000e+04	1.470384030254093233e+01
3.600000000000000000e+01	3.600000000000000000e+04	1.493553930606223901e+01
3.700000000000000000e+01	3.700000000000000000e+04	1.539993232119566002e+01
3.800000000000000000e+01	3.800000000000000000e+04	1.578516559270273945e+01
3.900000000000000000e+01	3.900000000000000000e+04	1.588650565858498709e+01
4.000000000000000000e+01	4.000000000000000000e+04	1.592501030570484488e+01
4.100000000000000000e+01	4.100000000000000000e+04	1.605595091422514642e+01
4.200000000000000000e+01	4.200000000000000000e+04	1.645730752048165613e+01
4.300000000000000000e+01	4.300000000000000000e+04	1.630373833330664013e+01
4.400000000000000000e+01	4.400000000000000000e+04	1.638424248086959167e+01
4.500000000000000000e+01	4.500000000000000000e+04	1.674416260247535604e+01
4.600000000000000000e+01	4.600000000000000000e+04	1.731324880103947805e+01
4.700000000000000000e+01	4.700000000000000000e+04	1.759017467103650390e+01
4.800000000000000000e+01	4.800000000000000000e+04	1.758272351061708960e+01
4.900000000000000000e+01	4.900000000000000000e+04	1.774250943755652443e+01
5.000000000000000000e+01	5.000000000000000000e+04	1.788894242399219081e+01
